time,tavg,tmin,tmax,prcp,snow
2007-01-01,20.6,19.7,24.0,0.0,
2007-01-02,21.2,18.2,24.8,23.2,
2007-01-03,20.6,17.7,24.9,2.2,
2007-01-04,22.3,17.5,25.1,7.0,
2007-01-05,23.2,18.0,27.3,0.4,
2007-01-06,23.8,19.7,29.2,0.0,
2007-01-07,24.2,19.9,29.6,0.0,
2007-01-08,19.6,18.8,21.9,2.0,
2007-01-09,20.8,17.8,23.1,0.0,
2007-01-10,22.7,19.0,26.5,0.0,
2007-01-11,24.9,19.1,29.7,0.0,
2007-01-12,23.5,20.9,29.5,0.0,
2007-01-13,20.7,19.2,23.1,0.0,
2007-01-14,21.3,18.1,24.6,0.0,
2007-01-15,23.4,18.3,25.8,0.0,
2007-01-16,24.5,21.0,29.0,0.0,
2007-01-17,24.6,21.4,29.9,0.0,
2007-01-18,24.7,21.3,29.1,0.0,
2007-01-19,24.3,21.4,29.2,0.0,
2007-01-20,25.3,20.4,31.5,0.0,
2007-01-21,28.4,19.9,40.5,0.0,
2007-01-22,23.4,21.8,27.0,0.0,
2007-01-23,25.3,20.4,28.6,0.0,
2007-01-24,20.8,22.4,23.5,2.0,
2007-01-25,21.4,19.5,23.2,3.6,
2007-01-26,24.8,20.0,28.2,6.6,
2007-01-27,20.6,21.4,33.9,0.0,
2007-01-28,22.6,17.4,28.2,0.0,
2007-01-29,23.8,18.7,26.2,0.0,
2007-01-30,25.3,22.2,30.1,0.0,
2007-01-31,21.1,21.3,25.1,0.0,
2007-02-01,21.8,18.6,22.8,2.0,
2007-02-02,23.7,20.0,27.0,3.8,
2007-02-03,23.8,20.7,28.1,0.0,
2007-02-04,23.6,21.3,27.7,0.0,
2007-02-05,24.1,21.2,26.9,0.0,
2007-02-06,24.0,21.8,28.0,0.0,
2007-02-07,23.1,21.5,28.5,0.0,
2007-02-08,22.2,19.3,24.2,2.6,
2007-02-09,22.8,20.2,24.8,0.0,
2007-02-10,24.8,20.4,28.2,0.0,
2007-02-11,22.3,22.8,27.4,0.0,
2007-02-12,20.6,19.6,22.3,15.2,
2007-02-13,20.6,16.7,23.1,29.0,
2007-02-14,22.3,18.1,25.7,0.0,
2007-02-15,24.1,19.2,26.7,0.0,
2007-02-16,24.8,21.1,28.6,0.0,
