time,tavg,tmin,tmax,prcp,snow
1968-01-01,22.9,17.9,30.2,0.0,
1968-01-02,21.9,18.2,25.4,0.0,
1968-01-03,22.3,20.1,27.0,0.0,
1968-01-04,19.0,20.9,22.2,1.8,
1968-01-05,17.7,17.3,20.0,50.0,
1968-01-06,19.4,15.8,21.7,3.8,
1968-01-07,20.4,17.9,23.3,0.3,
1968-01-08,19.9,18.3,21.2,0.0,
1968-01-09,23.8,18.4,26.3,0.0,
1968-01-10,23.6,19.7,29.8,0.0,
1968-01-11,20.0,19.9,20.9,3.6,
1968-01-12,19.7,18.7,20.9,0.8,
1968-01-13,18.6,18.6,19.4,0.8,
1968-01-14,19.8,17.1,21.4,48.8,
1968-01-15,19.6,18.2,21.6,3.8,
1968-01-16,22.6,17.0,26.2,0.0,
1968-01-17,21.0,19.7,31.0,0.0,
1968-01-18,17.6,17.3,22.2,3.0,
1968-01-19,21.1,12.3,24.8,0.0,
1968-01-20,26.3,15.6,33.7,0.0,
1968-01-21,24.5,21.8,34.1,0.0,
1968-01-22,23.8,21.3,26.7,0.3,
1968-01-23,24.5,21.9,27.3,0.5,
1968-01-24,26.8,21.1,32.3,0.0,
1968-01-25,25.9,22.2,33.4,0.0,
1968-01-26,21.1,21.2,23.9,0.0,
1968-01-27,20.3,18.8,24.4,0.0,
1968-01-28,25.3,16.1,34.3,0.0,
1968-01-29,23.4,22.1,26.1,0.0,
1968-01-30,24.7,22.1,28.2,0.0,
1968-01-31,28.1,23.3,33.7,0.0,
1968-02-01,28.7,22.8,40.0,0.0,
1968-02-02,21.2,22.3,26.4,0.0,
1968-02-03,20.1,18.3,22.7,0.5,
1968-02-04,20.7,18.9,24.8,0.0,
1968-02-05,22.3,15.6,25.8,0.0,
1968-02-06,20.9,17.1,28.8,0.0,
1968-02-07,22.6,17.6,29.8,3.6,
1968-02-08,21.3,20.4,26.4,16.0,
1968-02-09,20.6,18.3,22.1,0.0,
1968-02-10,22.4,18.7,24.6,2.8,
1968-02-11,23.4,20.1,27.3,0.5,
1968-02-12,21.5,21.0,26.5,0.0,
1968-02-13,22.6,16.4,26.1,0.0,
1968-02-14,21.9,20.6,26.3,0.0,
1968-02-15,22.4,17.1,26.2,0.0,
1968-02-16,22.6,19.3,27.2,1.3,
1968-02-17,22.5,16.7,27.6,0.0,
1968-02-18,22.8,16.3,26.8,0.0,
1968-02-19,26.0,17.7,34.2,0.0,
1968-02-20,23.5,20.2,29.1,0.0,
1968-02-21,25.8,20.1,34.7,0.0,
1968-02-22,22.2,20.6,24.4,0.0,
1968-02-23,24.1,20.4,27.6,0.0,
1968-02-24,23.6,22.1,28.2,0.0,
1968-02-25,23.8,19.0,28.1,0.0,
1968-02-26,22.7,18.4,28.2,0.0,
1968-02-27,21.4,,24.8,0.0,
1968-02-28,22.4,17.8,25.9,0.0,
1968-02-29,24.7,18.9,27.9,0.0,
1968-03-01,25.7,22.3,30.2,0.0,
1968-03-02,23.4,21.3,33.9,0.0,
1968-03-03,22.8,19.6,27.5,2.8,
1968-03-04,21.4,20.6,28.9,0.0,
1968-03-05,18.6,17.6,22.2,4.8,
1968-03-06,18.7,15.9,20.9,7.6,
1968-03-07,19.4,15.6,22.7,4.6,
1968-03-08,18.1,16.1,21.3,2.5,
1968-03-09,18.1,13.9,23.0,0.3,
1968-03-10,23.4,13.7,30.2,3.8,
1968-03-11,22.2,17.6,28.9,0.0,
1968-03-12,23.1,18.1,27.5,0.0,
1968-03-13,22.8,19.4,29.5,0.0,
1968-03-14,24.8,16.7,28.2,0.0,
1968-03-15,23.9,20.0,28.1,0.0,
1968-03-16,24.4,19.6,28.4,0.0,
1968-03-17,22.9,20.7,27.2,0.0,
1968-03-18,21.6,19.6,24.3,0.5,
1968-03-19,23.5,19.8,27.2,22.4,
1968-03-20,22.4,21.3,24.4,0.0,
1968-03-21,23.7,21.2,26.8,10.7,
1968-03-22,23.9,20.2,29.6,0.0,
1968-03-23,24.3,19.5,29.4,0.0,
1968-03-24,23.6,21.1,26.5,12.2,
