time,tavg,tmin,tmax,prcp,snow
1954-01-01,20.6,18.1,23.7,18.8,
1954-01-02,16.8,16.1,21.2,3.6,
1954-01-03,17.2,15.5,17.9,18.0,
1954-01-04,17.2,14.7,19.1,3.6,
1954-01-05,18.6,13.2,20.8,0.3,
1954-01-06,17.9,16.0,19.4,0.0,
1954-01-07,19.2,16.1,20.8,0.8,
1954-01-08,18.9,17.7,21.8,0.8,
1954-01-09,20.2,16.0,24.0,0.0,
1954-01-10,20.6,15.7,24.4,0.0,
1954-01-11,19.3,18.4,21.0,2.5,
1954-01-12,19.9,18.1,22.3,13.7,
1954-01-13,20.8,18.3,23.9,1.3,
1954-01-14,22.6,17.3,25.6,0.0,
1954-01-15,22.6,19.6,25.4,0.0,
1954-01-16,22.8,20.4,25.3,0.0,
1954-01-17,23.2,19.3,27.2,1.8,
1954-01-18,21.5,19.7,23.4,1.5,
1954-01-19,22.7,17.6,26.7,0.3,
1954-01-20,23.9,19.4,27.2,0.3,
1954-01-21,23.9,20.0,27.8,0.0,
1954-01-22,24.3,20.5,27.2,0.0,
1954-01-23,24.3,22.3,27.7,0.0,
1954-01-24,23.5,21.1,27.2,0.0,
1954-01-25,23.9,18.7,27.6,0.0,
1954-01-26,23.6,20.1,27.8,0.0,
1954-01-27,23.4,18.7,27.7,0.0,
1954-01-28,20.8,18.9,24.5,0.0,
1954-01-29,22.8,18.9,25.0,9.1,
1954-01-30,22.4,21.1,26.1,5.1,
1954-01-31,19.2,17.1,22.9,4.8,
1954-02-01,23.9,14.8,28.6,8.6,
1954-02-02,20.0,16.7,27.1,0.0,
1954-02-03,20.5,13.2,24.4,0.0,
1954-02-04,21.7,17.0,24.6,0.0,
1954-02-05,23.3,16.3,30.6,0.0,
1954-02-06,23.4,18.3,25.6,0.0,
1954-02-07,25.0,20.3,28.3,0.0,
1954-02-08,24.2,22.4,28.1,0.0,
1954-02-09,21.7,20.6,23.3,0.3,
1954-02-10,20.8,20.1,23.9,15.0,
1954-02-11,19.5,18.1,22.4,2.5,
1954-02-12,21.4,16.7,23.9,1.5,
1954-02-13,21.2,19.9,23.5,1.8,
1954-02-14,22.4,20.7,25.1,11.4,
1954-02-15,23.7,20.7,28.2,20.1,
1954-02-16,21.9,21.9,22.8,12.4,
1954-02-17,25.7,20.1,33.8,8.1,
1954-02-18,25.8,18.8,36.4,0.0,
1954-02-19,20.5,18.3,22.2,0.0,
1954-02-20,21.1,17.9,24.1,0.5,
1954-02-21,22.2,20.6,25.6,17.8,
1954-02-22,24.2,20.5,30.3,100.1,
1954-02-23,24.1,19.4,29.3,1.5,
1954-02-24,21.3,19.9,28.2,0.0,
1954-02-25,21.0,19.4,22.9,0.0,
1954-02-26,21.6,18.6,25.9,0.0,
1954-02-27,19.7,17.9,21.8,37.8,
1954-02-28,20.8,17.1,23.4,1.0,
1954-03-01,22.4,18.6,24.4,0.3,
1954-03-02,22.1,20.3,24.4,4.6,
1954-03-03,21.8,20.2,25.6,5.8,
1954-03-04,21.8,17.7,25.7,0.0,
1954-03-05,18.8,18.1,22.0,0.0,
1954-03-06,19.5,15.6,23.3,0.0,
1954-03-07,21.4,13.3,26.3,0.0,
1954-03-08,21.0,18.7,25.1,0.0,
1954-03-09,23.3,17.3,29.4,0.0,
1954-03-10,19.0,18.8,22.4,0.5,
1954-03-11,21.8,14.1,26.8,0.3,
1954-03-12,20.1,17.5,22.7,0.0,
1954-03-13,19.2,16.8,22.2,0.8,
1954-03-14,20.4,16.7,23.9,0.0,
1954-03-15,24.0,15.6,33.9,0.0,
1954-03-16,20.4,16.6,23.4,0.0,
1954-03-17,21.9,16.3,24.8,0.0,
1954-03-18,23.6,18.4,29.3,0.0,
1954-03-19,22.6,18.4,31.7,0.0,
1954-03-20,18.0,15.3,22.9,0.0,
1954-03-21,21.8,13.0,24.8,0.0,
1954-03-22,19.0,16.8,26.0,0.0,
1954-03-23,19.5,13.4,26.0,0.0,
1954-03-24,20.4,13.6,26.9,0.0,
1954-03-25,23.1,14.4,31.0,0.0,
1954-03-26,20.5,17.9,23.1,0.0,
1954-03-27,21.3,16.8,25.6,0.0,
1954-03-28,19.4,16.1,22.8,0.0,
1954-03-29,18.8,17.8,20.7,0.0,
1954-03-30,18.9,15.3,21.7,0.3,
1954-03-31,18.9,15.7,24.2,0.5,
1954-04-01,19.6,13.7,25.5,0.0,
1954-04-02,21.7,13.9,30.6,0.0,
1954-04-03,21.9,14.3,29.6,0.0,
1954-04-04,20.6,15.2,23.4,0.0,
1954-04-05,20.4,17.8,23.8,0.0,
1954-04-06,22.2,16.8,29.4,0.0,
1954-04-07,19.9,17.6,25.8,1.8,
1954-04-08,18.9,14.9,22.7,0.3,
1954-04-09,18.1,14.3,21.8,0.0,
1954-04-10,18.6,13.8,22.1,0.0,
1954-04-11,20.1,14.4,22.2,0.0,
1954-04-12,18.8,16.4,23.3,0.0,
1954-04-13,20.4,14.0,26.1,0.0,
1954-04-14,22.8,15.5,30.0,0.0,
1954-04-15,16.8,12.8,23.8,0.3,
1954-04-16,17.4,10.8,22.9,0.0,
1954-04-17,18.6,12.3,22.6,0.0,
1954-04-18,17.8,14.1,21.1,3.3,
1954-04-19,16.7,15.1,20.7,9.4,
1954-04-20,18.1,11.3,21.2,0.0,
1954-04-21,20.8,15.4,26.1,0.0,
1954-04-22,17.1,14.4,21.5,0.0,
1954-04-23,19.1,11.9,22.9,0.0,
1954-04-24,20.1,15.7,25.4,0.0,
1954-04-25,20.7,15.7,25.5,0.0,
1954-04-26,17.3,16.4,19.4,0.5,
1954-04-27,15.5,13.9,18.6,0.5,
1954-04-28,17.2,11.1,20.9,0.3,
1954-04-29,15.6,12.4,23.9,0.0,
1954-04-30,15.8,10.6,21.1,5.6,
1954-05-01,14.4,11.1,20.2,0.0,
1954-05-02,14.7,8.6,18.8,0.0,
1954-05-03,16.2,11.1,19.5,0.0,
1954-05-04,15.5,11.2,20.9,0.5,
1954-05-05,14.2,8.9,20.8,0.0,
1954-05-06,13.9,8.1,22.3,0.0,
1954-05-07,14.6,7.7,21.3,0.0,
1954-05-08,15.3,8.8,19.6,0.0,
1954-05-09,11.9,10.6,16.6,0.0,
1954-05-10,14.8,6.7,18.2,0.0,
1954-05-11,15.7,11.2,18.4,2.0,
1954-05-12,16.1,12.8,18.1,0.5,
1954-05-13,16.2,14.1,18.9,1.8,
1954-05-14,15.4,13.0,20.7,1.0,
1954-05-15,15.1,11.4,19.0,1.0,
1954-05-16,12.0,9.7,17.7,0.3,
1954-05-17,12.6,7.1,19.4,0.0,
1954-05-18,12.3,6.4,20.4,0.0,
1954-05-19,13.7,5.9,17.3,0.0,
1954-05-20,10.2,9.3,15.7,0.0,
1954-05-21,10.8,4.4,15.6,0.0,
1954-05-22,11.8,5.7,15.5,0.0,
1954-05-23,14.3,9.4,16.8,13.0,
1954-05-24,16.2,9.8,17.3,0.3,
1954-05-25,16.9,14.0,19.9,0.8,
1954-05-26,16.4,14.7,20.7,1.3,
1954-05-27,15.0,13.3,20.8,4.8,
1954-05-28,15.4,11.8,19.8,0.3,
1954-05-29,14.2,12.2,20.4,0.0,
1954-05-30,15.0,9.7,20.3,0.0,
1954-05-31,14.8,11.2,20.7,0.5,
1954-06-01,15.5,9.8,20.6,0.0,
1954-06-02,15.9,10.9,21.7,0.0,
1954-06-03,15.1,11.7,16.1,0.0,
1954-06-04,15.8,14.4,16.7,7.4,
1954-06-05,15.6,14.2,19.9,1.0,
1954-06-06,11.8,8.3,16.8,0.0,
1954-06-07,13.2,7.6,16.1,0.0,
1954-06-08,12.4,10.7,14.9,0.5,
1954-06-09,11.2,8.5,15.2,0.3,
1954-06-10,11.1,5.6,18.1,0.0,
1954-06-11,11.4,5.1,16.7,0.0,
1954-06-12,9.4,6.9,16.4,0.0,
1954-06-13,9.6,2.4,16.8,0.0,
1954-06-14,11.7,4.1,13.1,0.0,
1954-06-15,13.9,7.4,18.8,0.0,
1954-06-16,9.1,6.9,14.9,0.0,
1954-06-17,8.9,3.7,15.0,0.0,
1954-06-18,8.5,3.5,15.4,0.0,
1954-06-19,9.2,2.8,18.2,0.0,
1954-06-20,9.8,2.8,17.8,0.0,
1954-06-21,12.9,2.6,21.0,0.0,
1954-06-22,12.2,7.9,18.8,0.0,
1954-06-23,11.1,7.7,16.8,0.0,
1954-06-24,11.0,6.3,19.1,0.0,
1954-06-25,11.9,5.9,16.2,0.0,
1954-06-26,9.9,5.8,15.4,0.0,
1954-06-27,10.2,4.6,18.3,0.0,
1954-06-28,12.6,4.2,20.9,0.0,
1954-06-29,14.9,6.3,18.8,0.0,
1954-06-30,12.6,11.7,20.1,0.0,
