time,tavg,tmin,tmax,prcp,snow
2005-01-01,25.1,17.4,33.4,0.0,
2005-01-02,21.3,20.0,24.8,0.0,
2005-01-03,22.5,19.4,25.2,0.0,
2005-01-04,23.7,20.2,29.5,3.2,
2005-01-05,25.4,19.8,33.8,2.8,
2005-01-06,22.1,19.3,28.7,0.0,
2005-01-07,20.0,17.7,24.0,0.0,
2005-01-08,19.9,17.4,21.9,0.2,
2005-01-09,20.0,16.5,23.2,7.6,
2005-01-10,19.7,18.5,23.4,0.0,
2005-01-11,22.1,15.9,24.7,0.0,
2005-01-12,24.5,18.7,29.9,0.0,
2005-01-13,25.3,20.9,30.1,0.0,
2005-01-14,26.2,21.8,32.2,0.0,
2005-01-15,24.6,21.4,26.8,2.6,
2005-01-16,20.7,21.9,26.9,0.0,
2005-01-17,19.9,17.2,22.1,3.8,
2005-01-18,20.2,18.6,23.8,0.0,
2005-01-19,23.8,16.2,27.0,0.0,
2005-01-20,23.2,20.7,30.7,0.0,
2005-01-21,23.0,17.9,26.2,15.6,
2005-01-22,23.0,20.5,27.5,0.0,
2005-01-23,21.7,20.4,23.7,2.8,
2005-01-24,23.7,20.3,26.7,3.8,
2005-01-25,23.6,20.6,26.7,9.8,
2005-01-26,24.0,21.3,26.7,0.6,
2005-01-27,24.1,21.7,27.6,0.2,
2005-01-28,24.4,22.3,27.7,1.0,
2005-01-29,25.2,21.6,28.6,0.0,
2005-01-30,22.6,23.4,25.0,0.0,
2005-01-31,24.0,20.8,28.2,0.0,
2005-02-01,24.9,20.9,29.9,0.0,
2005-02-02,20.6,21.1,30.7,17.8,
2005-02-03,21.6,14.8,26.3,17.6,
2005-02-04,22.7,16.4,29.5,0.0,
2005-02-05,22.3,16.6,27.9,0.0,
2005-02-06,23.0,17.2,28.9,0.0,
2005-02-07,26.3,18.6,32.2,0.0,
2005-02-08,27.7,21.1,39.4,0.0,
2005-02-09,21.0,20.2,23.3,0.0,
2005-02-10,19.7,18.1,21.5,0.2,
2005-02-11,21.7,18.2,24.5,0.8,
2005-02-12,21.6,19.6,24.1,0.0,
2005-02-13,20.4,19.5,23.0,0.0,
2005-02-14,23.3,16.9,27.3,0.0,
2005-02-15,25.8,19.7,36.6,0.0,
2005-02-16,21.3,20.8,23.7,0.2,
2005-02-17,21.4,20.0,23.9,0.0,
2005-02-18,24.6,19.1,28.6,1.2,
2005-02-19,23.9,21.2,32.0,0.0,
2005-02-20,20.2,19.9,23.7,22.8,
2005-02-21,23.1,17.8,29.1,46.0,
2005-02-22,22.7,20.2,25.1,0.0,
2005-02-23,23.7,20.6,26.3,0.0,
2005-02-24,25.3,21.1,29.0,0.0,
2005-02-25,24.3,22.3,27.3,0.0,
2005-02-26,22.7,22.5,24.5,0.0,
2005-02-27,21.3,21.2,22.4,0.2,
2005-02-28,22.9,18.4,25.7,0.0,
2005-03-01,24.3,20.5,28.8,0.0,
2005-03-02,21.4,20.3,24.9,0.0,
2005-03-03,22.6,19.2,24.4,1.0,
2005-03-04,22.3,20.3,25.1,3.0,
2005-03-05,20.9,20.1,29.8,0.4,
