time,tavg,tmin,tmax,prcp,snow
2024-01-01,23.7,18.5,26.0,6.2,
2024-01-02,25.1,21.0,29.0,0.0,
2024-01-03,25.1,21.8,29.6,0.0,
2024-01-04,22.1,21.6,24.9,0.0,
2024-01-05,21.5,20.4,24.5,2.8,
2024-01-06,23.3,18.5,26.8,0.0,
2024-01-07,25.0,19.7,28.7,0.0,
2024-01-08,24.2,22.1,28.9,0.0,
2024-01-09,23.1,20.6,25.6,5.2,
2024-01-10,25.6,21.2,29.5,0.0,
2024-01-11,24.8,22.6,28.4,0.0,
2024-01-12,25.4,22.5,29.7,2.2,
2024-01-13,24.8,20.7,31.3,0.0,
2024-01-14,22.7,20.5,26.6,3.8,
2024-01-15,21.7,18.9,25.6,18.4,
2024-01-16,23.8,18.4,25.8,2.2,
2024-01-17,24.3,21.0,28.7,1.2,
2024-01-18,23.6,21.2,28.1,20.0,
2024-01-19,24.4,18.9,27.9,0.0,
2024-01-20,24.5,21.8,28.0,0.0,
2024-01-21,28.1,21.4,39.7,0.0,
2024-01-22,21.9,20.7,24.2,0.0,
2024-01-23,22.7,20.4,25.9,0.0,
2024-01-24,27.2,19.5,30.1,3.0,
2024-01-25,25.6,24.1,31.8,0.0,
2024-01-26,27.0,22.7,38.5,0.0,
2024-01-27,22.3,19.9,24.3,0.7,
2024-01-28,22.8,19.2,26.1,0.0,
2024-01-29,26.3,21.7,30.7,0.2,
2024-01-30,22.9,22.2,24.4,0.2,
2024-01-31,22.5,21.6,25.4,0.0,
2024-02-01,25.6,20.2,31.1,0.0,
2024-02-02,24.3,21.5,29.4,0.0,
2024-02-03,24.3,22.2,27.6,0.0,
2024-02-04,26.8,22.4,31.7,0.0,
2024-02-05,26.5,24.7,29.4,0.0,
2024-02-06,20.9,20.7,23.6,22.8,
2024-02-07,21.3,18.3,23.5,0.0,
2024-02-08,21.1,19.4,25.7,0.0,
2024-02-09,21.6,17.8,23.3,0.0,
2024-02-10,22.1,19.2,25.8,9.0,
2024-02-11,23.2,18.3,25.5,1.4,
2024-02-12,25.7,21.4,29.9,0.0,
2024-02-13,26.1,22.6,31.7,0.0,
2024-02-14,21.7,21.5,30.5,1.0,
2024-02-15,20.8,18.9,22.1,2.6,
2024-02-16,24.8,18.7,28.7,29.4,
2024-02-17,25.2,21.0,30.6,0.0,
2024-02-18,24.7,21.9,29.2,0.0,
2024-02-19,21.3,21.7,25.9,0.2,
2024-02-20,20.4,18.3,22.6,41.4,
2024-02-21,22.7,17.9,25.3,34.2,
2024-02-22,26.3,20.5,30.9,0.0,
2024-02-23,25.4,22.6,38.6,0.0,
2024-02-24,19.7,19.5,21.8,5.2,
2024-02-25,23.6,15.7,27.6,0.0,
2024-02-26,22.9,19.7,27.6,0.0,
2024-02-27,23.0,21.5,26.7,0.0,
2024-02-28,26.2,20.4,29.6,0.0,
2024-02-29,26.9,22.7,34.9,0.0,
2024-03-01,25.7,21.3,29.0,0.4,
2024-03-02,21.9,22.6,24.3,0.0,
2024-03-03,24.8,18.9,33.6,0.6,
2024-03-04,19.9,20.3,22.9,0.0,
2024-03-05,22.8,17.3,26.8,0.0,
2024-03-06,24.9,18.8,29.3,0.0,
2024-03-07,23.4,21.4,25.5,0.0,
2024-03-08,24.9,21.1,29.5,0.0,
2024-03-09,25.4,20.5,30.4,0.0,
2024-03-10,25.7,20.2,30.6,0.0,
2024-03-11,24.8,20.4,29.7,0.0,
2024-03-12,25.9,19.9,33.8,0.0,
2024-03-13,24.7,21.5,29.6,0.0,
2024-03-14,23.1,20.8,31.3,0.0,
