time,tavg,tmin,tmax,prcp,snow
1975-01-01,24.3,21.0,28.7,1.2,
1975-01-02,29.3,20.9,40.3,0.0,
1975-01-03,23.8,21.6,29.4,3.4,
1975-01-04,21.0,19.6,26.9,17.0,
1975-01-05,19.6,17.9,22.0,0.8,
1975-01-06,21.2,18.3,24.0,0.0,
1975-01-07,22.2,19.8,25.6,0.0,
1975-01-08,24.3,20.0,28.5,0.0,
1975-01-09,27.5,20.8,31.0,1.6,
1975-01-10,20.5,19.3,28.7,0.2,
1975-01-11,24.8,18.0,31.2,0.0,
1975-01-12,20.2,16.0,24.3,0.0,
1975-01-13,17.5,17.3,22.0,0.0,
1975-01-14,21.8,14.0,25.6,0.0,
1975-01-15,20.2,15.6,24.7,0.0,
1975-01-16,20.5,17.9,23.1,0.6,
1975-01-17,21.3,17.8,24.8,0.0,
1975-01-18,19.8,16.0,23.5,0.0,
1975-01-19,20.8,18.0,23.5,0.0,
1975-01-20,20.6,15.5,25.6,0.0,
1975-01-21,23.8,16.4,35.6,0.0,
1975-01-22,21.5,20.2,25.6,0.0,
1975-01-23,24.3,17.7,36.6,0.0,
1975-01-24,24.7,21.0,28.4,0.0,
1975-01-25,21.2,22.4,35.4,0.4,
1975-01-26,19.0,14.7,23.7,3.0,
1975-01-27,18.0,16.4,21.8,0.4,
1975-01-28,18.6,13.9,22.5,1.6,
1975-01-29,18.7,13.9,24.0,0.0,
1975-01-30,20.2,13.6,25.2,0.0,
1975-01-31,21.0,14.7,26.0,0.0,
1975-02-01,21.4,15.4,26.9,0.0,
1975-02-02,22.2,16.0,27.3,0.0,
1975-02-03,21.3,17.7,26.3,0.0,
1975-02-04,22.7,16.4,27.7,0.0,
1975-02-05,20.8,18.0,26.7,0.0,
1975-02-06,22.4,17.0,28.0,0.0,
1975-02-07,25.8,18.0,32.0,0.0,
1975-02-08,28.6,20.5,36.4,0.0,
1975-02-09,23.5,22.1,31.3,0.0,
1975-02-10,23.7,20.6,26.7,2.2,
1975-02-11,26.4,20.7,28.8,1.0,
1975-02-12,23.8,23.7,30.6,1.0,
1975-02-13,21.8,18.2,26.5,1.8,
1975-02-14,18.0,19.8,20.7,3.8,
1975-02-15,21.8,15.1,25.5,16.0,
1975-02-16,20.5,18.9,25.0,0.0,
1975-02-17,19.4,18.6,23.9,13.8,
1975-02-18,20.8,16.0,24.7,0.0,
1975-02-19,21.2,19.0,26.8,0.0,
1975-02-20,24.2,16.6,27.5,0.0,
1975-02-21,21.2,18.9,24.7,0.0,
1975-02-22,19.5,19.0,22.8,5.8,
1975-02-23,19.4,17.8,21.3,33.4,
1975-02-24,20.7,17.3,23.2,28.0,
1975-02-25,18.8,18.0,23.1,2.0,
1975-02-26,20.8,15.7,24.2,3.6,
1975-02-27,19.3,17.8,23.0,0.0,
1975-02-28,18.3,16.2,19.7,24.0,
1975-03-01,19.8,15.8,22.6,58.0,
1975-03-02,20.8,17.3,24.4,2.0,
1975-03-03,19.6,17.1,24.5,1.2,
1975-03-04,21.5,16.3,24.2,0.0,
1975-03-05,21.5,19.7,24.1,1.4,
1975-03-06,20.2,18.3,24.9,0.0,
1975-03-07,21.5,14.5,25.8,0.0,
1975-03-08,19.8,18.0,24.8,0.0,
1975-03-09,21.7,17.6,24.2,20.0,
1975-03-10,19.2,19.1,21.5,25.0,
1975-03-11,19.2,17.1,22.5,202.0,
1975-03-12,20.4,16.0,24.3,11.2,
1975-03-13,21.2,18.6,23.1,25.6,
1975-03-14,21.3,18.0,25.5,0.0,
1975-03-15,23.2,17.8,32.6,0.0,
