datum,temperatura,leto,mesec
2019-08-01,22.9,2019,8
2019-08-02,21.6,2019,8
2019-08-03,20.6,2019,8
2019-08-04,19.8,2019,8
2019-08-05,21.3,2019,8
2019-08-06,23.9,2019,8
2019-08-07,24.6,2019,8
2019-08-08,21.9,2019,8
2019-08-09,23.2,2019,8
2019-08-10,25.8,2019,8
2019-08-11,24.1,2019,8
2019-08-12,25.3,2019,8
2019-08-13,21.9,2019,8
2019-08-14,18.1,2019,8
2019-08-15,18.5,2019,8
2019-08-16,18.2,2019,8
2019-08-17,19.6,2019,8
2019-08-18,22.6,2019,8
2019-08-19,23.9,2019,8
2019-08-20,24.4,2019,8
2019-08-21,21.6,2019,8
2019-08-22,19.5,2019,8
2019-08-23,21.0,2019,8
2019-08-24,21.5,2019,8
2019-08-25,20.9,2019,8
2019-08-26,21.3,2019,8
2019-08-27,22.6,2019,8
2019-08-28,23.5,2019,8
2019-08-29,23.8,2019,8
2019-08-30,23.5,2019,8
2019-08-31,24.1,2019,8
