,time,temperatura_avg
17167,1997-01-01,-27.0
17168,1997-01-02,-29.9
17169,1997-01-03,-30.6
17170,1997-01-04,-34.9
17171,1997-01-05,
17172,1997-01-06,
17173,1997-01-07,-33.8
17174,1997-01-08,
17175,1997-01-09,-28.4
17176,1997-01-10,-24.4
17177,1997-01-11,-23.6
17178,1997-01-12,-26.9
17179,1997-01-13,-21.9
17180,1997-01-14,-17.6
17181,1997-01-15,-14.2
17182,1997-01-16,-15.1
17183,1997-01-17,-16.9
17184,1997-01-18,-25.1
17185,1997-01-19,-28.6
17186,1997-01-20,-32.7
17187,1997-01-21,-33.6
17188,1997-01-22,
17189,1997-01-23,-30.2
17190,1997-01-24,-21.8
17191,1997-01-25,-26.4
17192,1997-01-26,-26.2
17193,1997-01-27,-29.0
17194,1997-01-28,-26.2
17195,1997-01-29,
17196,1997-01-30,-28.9
17197,1997-01-31,-24.5
17198,1997-02-01,-26.1
17199,1997-02-02,-32.3
17200,1997-02-03,
17201,1997-02-04,-22.5
17202,1997-02-05,-21.2
17203,1997-02-06,-19.6
17204,1997-02-07,-19.5
17205,1997-02-08,-22.9
17206,1997-02-09,-24.4
17207,1997-02-10,-23.2
17208,1997-02-11,-22.2
17209,1997-02-12,-28.9
17210,1997-02-13,-28.9
17211,1997-02-14,-27.4
17212,1997-02-15,-26.4
17213,1997-02-16,-23.0
17214,1997-02-17,-23.0
17215,1997-02-18,-22.7
17216,1997-02-19,-21.9
17217,1997-02-20,-23.3
17218,1997-02-21,-26.8
17219,1997-02-22,-28.4
17220,1997-02-23,-24.8
17221,1997-02-24,-29.5
17222,1997-02-25,-26.7
17223,1997-02-26,-28.4
17224,1997-02-27,-29.5
17225,1997-02-28,-30.3
17226,1997-03-01,-26.2
17227,1997-03-02,-30.7
17228,1997-03-03,-30.5
17229,1997-03-04,-26.9
17230,1997-03-05,-24.2
17231,1997-03-06,-23.4
17232,1997-03-07,-27.3
17233,1997-03-08,-22.3
17234,1997-03-09,-22.9
17235,1997-03-10,-22.3
17236,1997-03-11,-11.6
17237,1997-03-12,-4.8
17238,1997-03-13,-8.1
17239,1997-03-14,-13.7
17240,1997-03-15,-21.4
17241,1997-03-16,-23.6
17242,1997-03-17,-25.1
17243,1997-03-18,-27.6
17244,1997-03-19,-25.8
17245,1997-03-20,-28.3
17246,1997-03-21,-28.5
17247,1997-03-22,-26.9
17248,1997-03-23,-27.5
17249,1997-03-24,-26.7
17250,1997-03-25,-27.4
17251,1997-03-26,
17252,1997-03-27,-28.3
17253,1997-03-28,-30.6
17254,1997-03-29,-29.6
17255,1997-03-30,-28.8
17256,1997-03-31,-30.7
17257,1997-04-01,-30.3
17258,1997-04-02,-31.9
17259,1997-04-03,-26.5
17260,1997-04-04,-19.0
17261,1997-04-05,-14.2
17262,1997-04-06,-12.5
17263,1997-04-07,-10.2
17264,1997-04-08,-7.4
17265,1997-04-09,-5.0
17266,1997-04-10,-9.2
17267,1997-04-11,-10.3
17268,1997-04-12,-16.5
17269,1997-04-13,-15.6
17270,1997-04-14,-19.7
17271,1997-04-15,-16.7
17272,1997-04-16,-25.0
17273,1997-04-17,-24.2
17274,1997-04-18,-25.9
17275,1997-04-19,-22.8
17276,1997-04-20,-17.7
17277,1997-04-21,-12.1
17278,1997-04-22,-15.8
17279,1997-04-23,-13.9
17280,1997-04-24,-14.1
17281,1997-04-25,-12.0
17282,1997-04-26,-7.8
17283,1997-04-27,-8.4
17284,1997-04-28,-8.4
17285,1997-04-29,-8.1
17286,1997-04-30,-8.0
17287,1997-05-01,-7.7
17288,1997-05-02,-8.1
17289,1997-05-03,-9.4
17290,1997-05-04,-9.6
17291,1997-05-05,-10.8
17292,1997-05-06,-12.8
17293,1997-05-07,-12.6
17294,1997-05-08,-10.9
17295,1997-05-09,-11.5
17296,1997-05-10,-11.9
17297,1997-05-11,-7.8
17298,1997-05-12,-6.6
17299,1997-05-13,-5.6
17300,1997-05-14,-3.7
17301,1997-05-15,-2.6
17302,1997-05-16,-2.9
17303,1997-05-17,-3.1
17304,1997-05-18,-0.3
17305,1997-05-19,-2.9
17306,1997-05-20,-7.9
17307,1997-05-21,-8.2
17308,1997-05-22,-8.5
17309,1997-05-23,-8.4
17310,1997-05-24,-9.6
17311,1997-05-25,-8.7
17312,1997-05-26,-3.3
17313,1997-05-27,-0.1
17314,1997-05-28,-2.3
17315,1997-05-29,-1.1
