,time,temperatura_avg
17532,1998-01-01,-29.0
17533,1998-01-02,-27.7
17534,1998-01-03,-24.8
17535,1998-01-04,-22.9
17536,1998-01-05,-25.6
17537,1998-01-06,-27.5
17538,1998-01-07,-22.1
17539,1998-01-08,-25.0
17540,1998-01-09,-24.4
17541,1998-01-10,-23.2
17542,1998-01-11,-20.6
17543,1998-01-12,-25.0
17544,1998-01-13,-27.4
17545,1998-01-14,-30.0
17546,1998-01-15,-31.9
17547,1998-01-16,-29.9
17548,1998-01-17,-30.6
17549,1998-01-18,-27.8
17550,1998-01-19,-26.6
17551,1998-01-20,-25.7
17552,1998-01-21,-26.2
17553,1998-01-22,-23.8
17554,1998-01-23,-25.5
17555,1998-01-24,-25.9
17556,1998-01-25,-23.8
17557,1998-01-26,
17558,1998-01-27,-26.9
17559,1998-01-28,-21.7
17560,1998-01-29,-22.7
17561,1998-01-30,-24.9
17562,1998-01-31,-22.6
17563,1998-02-01,-20.6
17564,1998-02-02,-22.4
17565,1998-02-03,-21.8
17566,1998-02-04,-17.2
17567,1998-02-05,-14.1
17568,1998-02-06,-15.4
17569,1998-02-07,-27.5
17570,1998-02-08,-30.7
17571,1998-02-09,-28.1
17572,1998-02-10,-30.6
17573,1998-02-11,-31.2
17574,1998-02-12,-23.2
17575,1998-02-13,-25.2
17576,1998-02-14,-30.1
17577,1998-02-15,-31.5
17578,1998-02-16,-31.9
17579,1998-02-17,
17580,1998-02-18,-31.5
17581,1998-02-19,-28.7
17582,1998-02-20,-27.8
17583,1998-02-21,-24.2
17584,1998-02-22,-23.8
17585,1998-02-23,-30.1
17586,1998-02-24,
17587,1998-02-25,-24.0
17588,1998-02-26,-18.2
17589,1998-02-27,-19.1
17590,1998-02-28,-27.4
17591,1998-03-01,-29.6
17592,1998-03-02,-25.7
17593,1998-03-03,-27.4
17594,1998-03-04,-28.2
17595,1998-03-05,-27.0
17596,1998-03-06,-21.2
17597,1998-03-07,-21.6
17598,1998-03-08,-22.6
17599,1998-03-09,-15.4
17600,1998-03-10,-12.0
17601,1998-03-11,-12.7
17602,1998-03-12,-21.7
17603,1998-03-13,-17.1
17604,1998-03-14,-19.4
17605,1998-03-15,-23.8
17606,1998-03-16,-21.1
17607,1998-03-17,-22.1
17608,1998-03-18,-18.3
17609,1998-03-19,-13.0
17610,1998-03-20,-11.6
17611,1998-03-21,-7.2
17612,1998-03-22,-8.2
17613,1998-03-23,-10.5
17614,1998-03-24,-12.6
17615,1998-03-25,-17.0
17616,1998-03-26,-20.0
17617,1998-03-27,-21.1
17618,1998-03-28,-20.5
17619,1998-03-29,-20.1
17620,1998-03-30,-21.7
17621,1998-03-31,-23.3
17622,1998-04-01,-16.9
17623,1998-04-02,-12.3
17624,1998-04-03,-15.7
17625,1998-04-04,-14.0
17626,1998-04-05,-8.5
17627,1998-04-06,-11.3
17628,1998-04-07,-12.6
17629,1998-04-08,-10.0
17630,1998-04-09,-13.9
17631,1998-04-10,-9.8
17632,1998-04-11,-7.7
17633,1998-04-12,-9.8
17634,1998-04-13,-11.1
17635,1998-04-14,-9.7
17636,1998-04-15,-7.2
17637,1998-04-16,-7.6
17638,1998-04-17,-7.7
17639,1998-04-18,-5.9
17640,1998-04-19,-5.2
17641,1998-04-20,-9.0
17642,1998-04-21,-10.3
17643,1998-04-22,-7.8
17644,1998-04-23,-7.5
17645,1998-04-24,-12.1
17646,1998-04-25,-17.7
17647,1998-04-26,-20.2
17648,1998-04-27,-15.1
17649,1998-04-28,-8.9
17650,1998-04-29,-11.0
17651,1998-04-30,-12.7
17652,1998-05-01,-16.5
17653,1998-05-02,-11.1
17654,1998-05-03,-15.2
17655,1998-05-04,-12.5
17656,1998-05-05,-13.5
17657,1998-05-06,-13.6
17658,1998-05-07,-12.2
17659,1998-05-08,-9.7
17660,1998-05-09,-7.4
17661,1998-05-10,-3.8
17662,1998-05-11,-3.8
17663,1998-05-12,-2.4
17664,1998-05-13,-4.7
17665,1998-05-14,-3.7
17666,1998-05-15,-3.1
17667,1998-05-16,-1.4
17668,1998-05-17,-1.0
17669,1998-05-18,-0.2
17670,1998-05-19,-3.1
17671,1998-05-20,-4.6
17672,1998-05-21,-3.7
17673,1998-05-22,-3.6
17674,1998-05-23,-2.9
17675,1998-05-24,-1.3
17676,1998-05-25,0.8
17677,1998-05-26,0.8
17678,1998-05-27,1.8
17679,1998-05-28,2.5
17680,1998-05-29,2.8
17681,1998-05-30,2.6
17682,1998-05-31,1.2
17683,1998-06-01,5.6
17684,1998-06-02,2.8
17685,1998-06-03,3.3
17686,1998-06-04,2.8
17687,1998-06-05,1.1
17688,1998-06-06,1.1
17689,1998-06-07,5.0
17690,1998-06-08,0.6
17691,1998-06-09,0.0
17692,1998-06-10,-0.6
17693,1998-06-11,2.8
17694,1998-06-12,2.8
17695,1998-06-13,0.6
17696,1998-06-14,2.2
17697,1998-06-15,1.7
17698,1998-06-16,2.2
17699,1998-06-17,1.1
17700,1998-06-18,2.2
17701,1998-06-19,2.8
17702,1998-06-20,6.1
17703,1998-06-21,3.3
17704,1998-06-22,3.9
17705,1998-06-23,1.7
17706,1998-06-24,1.1
17707,1998-06-25,1.7
17708,1998-06-26,3.3
17709,1998-06-27,6.1
17710,1998-06-28,11.7
17711,1998-06-29,12.8
17712,1998-06-30,8.3
17713,1998-07-01,9.4
17714,1998-07-02,5.0
17715,1998-07-03,8.3
17716,1998-07-04,10.0
17717,1998-07-05,5.6
17718,1998-07-06,3.9
17719,1998-07-07,3.9
17720,1998-07-08,5.6
17721,1998-07-09,5.0
17722,1998-07-10,7.8
17723,1998-07-11,7.2
17724,1998-07-12,7.2
17725,1998-07-13,7.2
17726,1998-07-14,5.6
17727,1998-07-15,7.2
17728,1998-07-16,7.8
17729,1998-07-17,8.3
17730,1998-07-18,7.2
17731,1998-07-19,8.3
17732,1998-07-20,8.9
17733,1998-07-21,7.8
17734,1998-07-22,7.8
