datum,temperatura,leto,mesec
2019-07-01,25.7,2019,7
2019-07-02,24.2,2019,7
2019-07-03,23.4,2019,7
2019-07-04,20.2,2019,7
2019-07-05,22.6,2019,7
2019-07-06,25.2,2019,7
2019-07-07,22.4,2019,7
2019-07-08,20.1,2019,7
2019-07-09,18.9,2019,7
2019-07-10,17.7,2019,7
2019-07-11,18.3,2019,7
2019-07-12,20.3,2019,7
2019-07-13,18.3,2019,7
2019-07-14,19.1,2019,7
2019-07-15,19.6,2019,7
2019-07-16,20.2,2019,7
2019-07-17,21.7,2019,7
2019-07-18,21.2,2019,7
2019-07-19,22.4,2019,7
2019-07-20,24.4,2019,7
2019-07-21,25.0,2019,7
2019-07-22,24.8,2019,7
2019-07-23,25.8,2019,7
2019-07-24,26.5,2019,7
2019-07-25,27.4,2019,7
2019-07-26,25.3,2019,7
2019-07-27,26.0,2019,7
2019-07-28,20.4,2019,7
2019-07-29,21.2,2019,7
2019-07-30,24.4,2019,7
2019-07-31,24.7,2019,7
