datum,temperatura,leto,mesec
2019-11-01,5.7,2019,11
2019-11-02,9.4,2019,11
2019-11-03,14.6,2019,11
2019-11-04,12.9,2019,11
2019-11-05,13.2,2019,11
2019-11-06,10.7,2019,11
2019-11-07,9.9,2019,11
2019-11-08,8.4,2019,11
2019-11-09,10.0,2019,11
2019-11-10,6.7,2019,11
2019-11-11,6.9,2019,11
2019-11-12,7.7,2019,11
2019-11-13,8.0,2019,11
2019-11-14,7.2,2019,11
2019-11-15,9.1,2019,11
2019-11-16,10.4,2019,11
2019-11-17,11.8,2019,11
2019-11-18,10.7,2019,11
2019-11-19,9.6,2019,11
2019-11-20,8.6,2019,11
2019-11-21,8.7,2019,11
2019-11-22,8.1,2019,11
2019-11-23,8.5,2019,11
2019-11-24,7.7,2019,11
2019-11-25,6.7,2019,11
2019-11-26,7.0,2019,11
2019-11-27,8.8,2019,11
2019-11-28,10.3,2019,11
2019-11-29,8.8,2019,11
2019-11-30,5.8,2019,11
