,time,temperatura_avg
17167,1997-01-01,22.0
17168,1997-01-02,24.5
17169,1997-01-03,26.6
17170,1997-01-04,25.4
17171,1997-01-05,24.2
17172,1997-01-06,27.6
17173,1997-01-07,23.2
17174,1997-01-08,24.6
17175,1997-01-09,
17176,1997-01-10,26.1
17177,1997-01-11,26.5
17178,1997-01-12,27.7
17179,1997-01-13,25.2
17180,1997-01-14,26.3
17181,1997-01-15,26.1
17182,1997-01-16,26.5
17183,1997-01-17,26.4
17184,1997-01-18,25.5
17185,1997-01-19,26.7
17186,1997-01-20,27.0
17187,1997-01-21,27.6
17188,1997-01-22,25.2
17189,1997-01-23,26.3
17190,1997-01-24,25.9
17191,1997-01-25,26.4
17192,1997-01-26,27.7
17193,1997-01-27,26.5
17194,1997-01-28,27.2
17195,1997-01-29,24.7
17196,1997-01-30,25.4
17197,1997-01-31,27.1
17198,1997-02-01,28.3
17199,1997-02-02,20.3
17200,1997-02-03,23.1
17201,1997-02-04,22.6
17202,1997-02-05,19.4
17203,1997-02-06,18.9
17204,1997-02-07,21.7
17205,1997-02-08,23.3
17206,1997-02-09,26.2
17207,1997-02-10,21.9
17208,1997-02-11,19.2
17209,1997-02-12,20.2
17210,1997-02-13,22.6
17211,1997-02-14,23.6
17212,1997-02-15,24.3
17213,1997-02-16,25.6
17214,1997-02-17,24.8
17215,1997-02-18,24.8
17216,1997-02-19,19.4
17217,1997-02-20,17.2
17218,1997-02-21,19.9
17219,1997-02-22,25.2
17220,1997-02-23,22.8
17221,1997-02-24,24.2
17222,1997-02-25,25.3
17223,1997-02-26,24.5
17224,1997-02-27,22.9
17225,1997-02-28,22.4
17226,1997-03-01,22.9
17227,1997-03-02,22.5
17228,1997-03-03,21.5
17229,1997-03-04,21.6
17230,1997-03-05,21.8
17231,1997-03-06,22.3
17232,1997-03-07,24.4
17233,1997-03-08,23.8
17234,1997-03-09,21.7
17235,1997-03-10,25.2
17236,1997-03-11,23.8
17237,1997-03-12,23.1
17238,1997-03-13,20.7
17239,1997-03-14,21.2
17240,1997-03-15,20.8
17241,1997-03-16,20.9
17242,1997-03-17,20.6
17243,1997-03-18,22.0
17244,1997-03-19,23.0
17245,1997-03-20,23.6
17246,1997-03-21,20.4
17247,1997-03-22,21.2
17248,1997-03-23,18.9
17249,1997-03-24,16.4
17250,1997-03-25,20.7
17251,1997-03-26,22.7
17252,1997-03-27,23.9
17253,1997-03-28,24.2
17254,1997-03-29,23.8
17255,1997-03-30,24.0
17256,1997-03-31,20.9
17257,1997-04-01,21.8
17258,1997-04-02,24.8
17259,1997-04-03,18.1
17260,1997-04-04,14.4
17261,1997-04-05,15.7
17262,1997-04-06,16.7
17263,1997-04-07,19.2
17264,1997-04-08,20.1
17265,1997-04-09,20.7
17266,1997-04-10,19.9
17267,1997-04-11,19.6
17268,1997-04-12,20.3
17269,1997-04-13,23.1
17270,1997-04-14,24.3
17271,1997-04-15,23.9
17272,1997-04-16,22.8
17273,1997-04-17,22.7
17274,1997-04-18,22.2
17275,1997-04-19,20.3
17276,1997-04-20,15.8
17277,1997-04-21,17.8
17278,1997-04-22,19.9
17279,1997-04-23,21.6
17280,1997-04-24,20.1
17281,1997-04-25,15.3
17282,1997-04-26,14.2
17283,1997-04-27,
