time,tavg,tmin,tmax,prcp,snow
1968-01-01,20.4,17.2,26.1,,
1968-01-02,,,,,
1968-01-03,20.1,16.1,23.9,,
1968-01-04,,,,,
1968-01-05,19.9,17.8,23.9,,
1968-01-06,20.1,17.2,25.0,,
1968-01-07,20.4,17.2,25.0,,
1968-01-08,,,,,
1968-01-09,,,,,
1968-01-10,19.9,17.2,25.0,,
1968-01-11,20.2,17.8,26.1,,
1968-01-12,,,,,
1968-01-13,,,,,
1968-01-14,,,,,
1968-01-15,,,,,
1968-01-16,21.6,18.9,27.2,,
1968-01-17,21.6,20.0,27.2,,
1968-01-18,21.8,18.9,26.1,,
1968-01-19,,,,,
1968-01-20,,,,,
1968-01-21,21.1,,27.2,,
1968-01-22,21.7,18.9,26.1,,
1968-01-23,20.7,17.8,27.8,,
1968-01-24,21.7,18.9,26.1,,
1968-01-25,21.4,18.9,26.1,,
1968-01-26,22.4,18.9,25.0,,
1968-01-27,23.4,,26.1,,
1968-01-28,22.8,,27.2,,
1968-01-29,,,,,
1968-01-30,,,,,
1968-01-31,,,,,
1968-02-01,23.8,,27.8,,
1968-02-02,,,,,
1968-02-03,,,,,
1968-02-04,21.7,,23.9,,
1968-02-05,22.4,,26.1,,
1968-02-06,,,,,
1968-02-07,,,,,
1968-02-08,,,,,
1968-02-09,,,,,
1968-02-10,,,,,
1968-02-11,21.4,18.9,26.1,,
1968-02-12,22.1,20.0,26.1,,
1968-02-13,22.4,20.0,30.0,,
1968-02-14,,,,,
1968-02-15,,,,,
1968-02-16,23.1,16.1,27.8,,
1968-02-17,22.4,17.8,27.8,,
1968-02-18,22.6,18.9,27.2,,
1968-02-19,22.0,17.2,27.2,,
1968-02-20,22.9,18.9,27.2,,
1968-02-21,22.4,17.8,27.2,,
1968-02-22,20.8,,27.2,,
1968-02-23,20.3,17.2,23.9,,
1968-02-24,,,,,
1968-02-25,22.7,17.8,27.8,,
1968-02-26,,,,,
1968-02-27,19.8,,26.1,,
1968-02-28,,,,,
1968-02-29,19.9,,25.0,,
1968-03-01,20.8,,25.0,,
1968-03-02,,,,,
1968-03-03,,,,,
1968-03-04,22.2,20.0,25.0,,
1968-03-05,20.9,17.8,27.2,,
1968-03-06,19.9,16.1,25.0,,
1968-03-07,,,,,
1968-03-08,20.0,17.2,25.0,,
1968-03-09,20.8,17.8,23.9,,
1968-03-10,20.3,17.2,23.9,,
1968-03-11,20.6,16.1,27.2,,
1968-03-12,20.9,17.8,27.2,,
1968-03-13,,,,,
1968-03-14,,,,,
1968-03-15,20.6,17.8,27.2,,
1968-03-16,20.2,17.8,22.8,,
1968-03-17,,,,,
1968-03-18,22.5,17.8,26.1,,
1968-03-19,21.2,17.2,26.1,,
1968-03-20,20.3,16.1,25.0,,
1968-03-21,20.1,17.2,25.0,,
1968-03-22,20.2,16.1,23.9,,
1968-03-23,19.4,,25.0,,
1968-03-24,,,,,
1968-03-25,,,,,
1968-03-26,,,,,
1968-03-27,19.6,17.2,25.0,,
1968-03-28,20.1,17.2,22.8,,
1968-03-29,,,,,
1968-03-30,18.4,17.2,22.2,,
1968-03-31,18.8,17.2,22.2,,
1968-04-01,,,,,
1968-04-02,,,,,
1968-04-03,,,,,
1968-04-04,18.9,,23.9,,
1968-04-05,19.1,17.2,22.8,,
1968-04-06,,,,,
1968-04-07,19.2,17.2,22.2,,
1968-04-08,19.2,,22.2,,
1968-04-09,,,,,
1968-04-10,18.3,16.1,23.9,,
1968-04-11,,,,,
1968-04-12,,,,,
1968-04-13,19.6,,26.1,,
1968-04-14,20.4,,22.2,,
1968-04-15,,,,,
1968-04-16,,,,,
1968-04-17,18.3,,21.1,,
1968-04-18,,,,,
1968-04-19,,,,,
1968-04-20,,,,,
1968-04-21,,,,,
1968-04-22,,,,,
1968-04-23,16.6,13.9,21.1,,
1968-04-24,16.9,12.8,21.1,,
1968-04-25,18.0,15.0,21.1,,
1968-04-26,18.5,16.1,21.1,,
1968-04-27,17.2,13.9,22.2,,
1968-04-28,15.8,11.1,20.0,,
1968-04-29,15.5,12.2,21.1,,
1968-04-30,15.8,12.2,20.0,,
1968-05-01,18.7,12.2,22.2,,
1968-05-02,17.2,12.8,22.2,,
1968-05-03,17.4,15.0,20.0,,
1968-05-04,18.1,,21.1,,
1968-05-05,17.7,13.9,21.1,,
1968-05-06,16.1,11.1,21.1,,
1968-05-07,16.8,,21.1,,
1968-05-08,16.2,12.2,20.0,,
1968-05-09,16.2,12.2,20.0,,
1968-05-10,16.9,15.0,20.0,,
1968-05-11,17.2,15.0,18.9,,
1968-05-12,16.7,13.9,20.0,,
1968-05-13,17.3,15.0,20.0,,
1968-05-14,17.2,15.0,20.0,,
1968-05-15,,,,,
1968-05-16,,,,,
1968-05-17,,,,,
1968-05-18,18.6,16.1,22.2,,
1968-05-19,17.1,16.1,22.2,,
1968-05-20,17.6,,20.0,,
1968-05-21,16.3,13.9,20.0,,
1968-05-22,,,,,
1968-05-23,16.4,12.2,20.0,,
1968-05-24,15.3,12.2,20.0,,
1968-05-25,16.5,15.0,18.9,,
1968-05-26,16.3,13.9,18.9,,
1968-05-27,17.0,16.1,18.9,,
1968-05-28,14.7,10.0,20.0,,
1968-05-29,15.6,15.0,18.9,,
1968-05-30,,,,,
1968-05-31,,,,,
1968-06-01,16.1,,17.8,,
1968-06-02,15.6,13.9,17.2,,
1968-06-03,,,,,
1968-06-04,,,,,
1968-06-05,16.3,13.9,17.8,,
1968-06-06,,,,,
1968-06-07,,,,,
1968-06-08,,,,,
1968-06-09,,,,,
1968-06-10,15.6,13.9,17.8,,
1968-06-11,15.8,13.9,17.8,,
1968-06-12,,,,,
1968-06-13,15.3,,20.0,,
1968-06-14,15.7,15.0,20.0,,
1968-06-15,15.4,12.8,18.9,,
1968-06-16,15.5,,20.0,,
1968-06-17,16.2,12.8,18.9,,
1968-06-18,15.6,13.9,17.8,,
1968-06-19,15.7,13.9,17.2,,
1968-06-20,15.7,13.9,17.2,,
1968-06-21,,,,,
1968-06-22,15.8,13.9,17.8,,
1968-06-23,,,,,
1968-06-24,,,,,
1968-06-25,,,,,
1968-06-26,16.4,15.0,18.9,,
