time,tavg,tmin,tmax,prcp,snow
2006-01-01,22.8,,,,
2006-01-02,22.3,,26.3,,
2006-01-03,22.3,19.5,25.4,,
2006-01-04,22.2,19.8,25.6,,
2006-01-05,22.8,,,,
2006-01-06,22.6,20.0,27.2,,
2006-01-07,21.6,19.5,27.4,,
2006-01-08,21.8,19.6,25.0,,
2006-01-09,22.3,19.6,26.0,,
2006-01-10,22.7,,,,
2006-01-11,22.4,20.0,25.8,,
2006-01-12,22.6,20.0,25.0,,
2006-01-13,22.6,20.4,25.5,,
2006-01-14,22.6,20.5,25.5,,
2006-01-15,22.3,20.0,25.5,,
2006-01-16,22.9,,,,
2006-01-17,23.1,20.8,26.5,,
2006-01-18,23.4,,,,
2006-01-19,23.4,21.3,26.9,,
2006-01-20,23.9,,,,
2006-01-21,23.3,20.0,27.7,,
2006-01-22,22.8,20.8,27.1,,
2006-01-23,22.4,,26.3,,
2006-01-24,21.6,20.0,25.5,0.0,
2006-01-25,22.0,20.0,25.2,,
2006-01-26,22.2,19.8,26.0,,
2006-01-27,22.7,19.5,27.0,,
2006-01-28,22.1,19.5,26.9,,
2006-01-29,22.3,,25.7,,
2006-01-30,22.2,20.0,25.8,,
2006-01-31,23.4,,,,
2006-02-01,23.4,20.9,26.7,,
2006-02-02,23.4,20.8,27.2,,
2006-02-03,23.6,21.8,26.4,,
2006-02-04,23.4,,,,
2006-02-05,23.3,20.9,26.6,,
2006-02-06,24.0,20.6,27.0,,
2006-02-07,23.5,22.0,26.0,,
2006-02-08,23.3,21.0,26.5,,
2006-02-09,23.7,,,,
2006-02-10,23.9,21.7,28.0,,
2006-02-11,23.7,21.5,28.4,,
2006-02-12,24.1,22.0,27.6,,
2006-02-13,24.4,,,,
2006-02-14,24.8,22.0,28.0,,
2006-02-15,24.5,22.0,28.2,,
2006-02-16,24.6,20.0,28.0,,
2006-02-17,24.7,22.0,28.1,,
2006-02-18,24.2,21.4,28.1,,
2006-02-19,23.7,21.0,27.2,,
2006-02-20,23.3,20.8,27.8,,
2006-02-21,22.8,20.9,27.9,,
2006-02-22,23.2,20.0,28.0,,
2006-02-23,23.3,20.8,27.8,,
2006-02-24,22.9,19.7,28.1,,
2006-02-25,22.4,19.3,27.1,,
2006-02-26,23.5,21.0,28.0,,
2006-02-27,23.9,20.0,29.0,,
2006-02-28,24.1,21.0,29.5,,
2006-03-01,23.9,21.0,29.1,,
2006-03-02,23.1,21.0,29.3,,
2006-03-03,21.3,19.9,25.6,,
2006-03-04,21.8,19.8,25.6,,
2006-03-05,21.8,19.0,26.0,,
2006-03-06,22.6,19.9,26.3,,
2006-03-07,24.4,21.6,29.4,,
2006-03-08,23.6,21.0,29.8,,
2006-03-09,23.7,21.0,28.0,,
2006-03-10,23.1,20.4,27.7,,
2006-03-11,23.0,20.9,27.0,,
2006-03-12,22.2,19.0,27.5,,
2006-03-13,23.8,19.0,29.0,,
2006-03-14,24.1,21.0,29.4,,
2006-03-15,22.7,20.6,28.8,,
2006-03-16,22.3,18.4,27.0,,
2006-03-17,21.9,19.9,27.1,,
2006-03-18,21.2,19.0,25.8,,
2006-03-19,21.6,19.0,27.0,,
2006-03-20,22.1,19.0,27.4,,
2006-03-21,21.3,19.0,27.5,,
2006-03-22,20.6,17.0,25.2,,
2006-03-23,21.9,19.6,26.0,,
2006-03-24,20.6,18.9,26.3,,
2006-03-25,20.8,18.0,25.0,,
2006-03-26,21.7,19.0,24.7,,
2006-03-27,21.4,19.0,25.2,,
2006-03-28,22.4,19.0,26.4,,
2006-03-29,22.7,19.9,27.1,,
