time,tavg,tmin,tmax,prcp,snow
1992-01-01,23.2,20.7,26.2,0.0,
1992-01-02,22.9,21.0,26.0,0.0,
1992-01-03,23.1,,,,
1992-01-04,23.0,20.0,27.8,0.0,
1992-01-05,23.0,,27.5,0.0,
1992-01-06,23.4,,,,
1992-01-07,23.7,,28.0,0.0,
1992-01-08,23.9,20.7,29.0,0.0,
1992-01-09,23.3,21.5,28.1,0.0,
1992-01-10,24.0,,,,
1992-01-11,23.5,,,,
1992-01-12,24.0,,,,
1992-01-13,22.9,20.7,28.0,0.0,
1992-01-14,,,,,
1992-01-15,23.2,19.9,28.8,0.0,
1992-01-16,,,,,
1992-01-17,23.2,20.0,28.0,0.0,
1992-01-18,23.3,21.0,28.4,0.0,
1992-01-19,24.7,,,,
1992-01-20,24.5,21.3,28.2,0.0,
1992-01-21,24.2,,,,
1992-01-22,23.3,,28.7,0.0,
1992-01-23,23.5,21.0,30.0,0.0,
1992-01-24,23.9,21.0,27.3,0.0,
1992-01-25,23.2,20.8,27.1,0.0,
1992-01-26,24.2,,,,
1992-01-27,24.5,21.0,29.0,0.0,
1992-01-28,24.6,20.7,31.2,20.1,
1992-01-29,24.7,21.1,28.6,0.0,
1992-01-30,24.2,,,,
1992-01-31,24.1,20.5,28.4,0.0,
1992-02-01,23.7,22.0,27.6,0.0,
1992-02-02,23.3,20.5,27.5,0.0,
1992-02-03,24.3,22.0,29.0,,
1992-02-04,23.8,21.5,29.1,0.0,
1992-02-05,23.9,20.5,28.4,0.0,
1992-02-06,24.0,,,,
1992-02-07,23.9,20.8,29.2,0.0,
1992-02-08,24.3,20.7,28.3,0.0,
1992-02-09,,,,,
1992-02-10,,,,,
1992-02-11,25.3,,29.3,0.0,
1992-02-12,24.4,22.0,30.5,0.0,
1992-02-13,24.4,,,,
1992-02-14,23.9,20.3,28.5,0.0,
1992-02-15,24.1,21.6,28.1,0.0,
1992-02-16,24.2,,,,
1992-02-17,24.4,21.5,29.5,0.0,
1992-02-18,,,,,
1992-02-19,24.3,21.3,28.5,0.0,
1992-02-20,24.6,,,,
1992-02-21,24.2,,,,
1992-02-22,24.6,20.6,30.5,0.0,
1992-02-23,25.4,,,,
1992-02-24,25.4,,29.9,0.0,
1992-02-25,25.0,22.7,29.5,0.0,
1992-02-26,25.1,23.0,29.0,,
1992-02-27,25.1,22.0,30.0,0.0,
1992-02-28,25.9,,,,
1992-02-29,25.6,23.0,29.2,,
1992-03-01,26.4,,,,
1992-03-02,26.6,,30.5,0.0,
1992-03-03,26.2,23.7,31.5,0.0,
1992-03-04,25.7,,,,
1992-03-05,25.9,23.0,30.0,,
1992-03-06,,,,,
1992-03-07,,,,,
1992-03-08,26.7,,,,
1992-03-09,26.3,23.0,31.3,0.0,
1992-03-10,25.4,,29.8,0.0,
1992-03-11,25.5,22.9,29.8,0.0,
1992-03-12,25.1,21.5,29.8,0.0,
1992-03-13,25.2,22.3,29.5,0.0,
1992-03-14,25.8,,,,
1992-03-15,25.1,23.0,29.2,0.0,
1992-03-16,25.5,,,,
1992-03-17,25.7,21.0,30.7,0.0,
1992-03-18,26.0,,31.0,0.0,
1992-03-19,25.6,,30.6,0.0,
1992-03-20,25.7,23.0,30.3,0.0,
1992-03-21,25.1,23.0,29.8,0.0,
1992-03-22,26.1,23.0,30.2,,
1992-03-23,26.4,23.4,31.9,0.0,
1992-03-24,26.1,23.2,30.4,0.0,
1992-03-25,26.2,23.9,30.0,,
1992-03-26,26.0,,30.3,0.0,
1992-03-27,26.1,,30.4,0.0,
1992-03-28,26.2,,,,
1992-03-29,25.2,,29.5,0.0,
1992-03-30,26.0,,,,
1992-03-31,26.3,,,,
1992-04-01,26.3,,30.8,0.0,
1992-04-02,25.4,,31.2,0.0,
1992-04-03,25.3,21.9,29.0,0.0,
1992-04-04,25.4,,,,
1992-04-05,25.3,23.0,30.3,0.0,
1992-04-06,25.4,,,,
1992-04-07,25.0,,,,
1992-04-08,25.2,,30.0,0.0,
1992-04-09,23.9,22.8,28.8,0.0,
1992-04-10,,,,,
1992-04-11,25.6,23.4,29.3,0.0,
1992-04-12,24.9,23.0,28.7,0.0,
1992-04-13,24.9,22.7,28.5,0.0,
1992-04-14,25.2,,,,
1992-04-15,24.7,,29.4,0.0,
1992-04-16,24.5,,27.4,0.0,
1992-04-17,24.8,,,,
1992-04-18,25.0,21.7,29.1,0.0,
1992-04-19,24.2,,28.2,0.0,
1992-04-20,23.6,21.6,28.6,0.0,
1992-04-21,23.2,,27.4,0.0,
1992-04-22,22.9,,,,
1992-04-23,22.8,21.2,25.5,0.0,
1992-04-24,23.4,,,,
1992-04-25,23.3,21.0,28.0,,
1992-04-26,23.1,20.8,28.1,0.0,
1992-04-27,23.1,21.0,26.8,0.0,
1992-04-28,23.1,22.0,27.0,,
1992-04-29,22.6,,27.3,0.0,
1992-04-30,23.2,20.0,28.0,,
1992-05-01,22.0,19.0,25.0,,
1992-05-02,,,,,
1992-05-03,23.2,20.0,29.0,,
1992-05-04,23.1,20.0,28.9,0.0,
1992-05-05,23.0,19.7,28.4,0.0,
1992-05-06,22.6,19.0,27.3,,
1992-05-07,22.9,20.7,27.5,0.0,
1992-05-08,22.2,19.9,26.9,0.0,
1992-05-09,23.1,21.0,26.0,,
1992-05-10,22.2,20.8,26.8,0.0,
1992-05-11,21.3,19.8,24.3,0.0,
1992-05-12,,,,,
1992-05-13,21.5,16.9,25.2,0.0,
1992-05-14,21.6,19.0,25.5,0.0,
1992-05-15,22.6,,,,
1992-05-16,22.9,,27.3,0.0,
1992-05-17,22.0,18.0,26.4,0.0,
1992-05-18,21.6,18.7,25.5,0.0,
1992-05-19,21.3,19.5,25.5,0.0,
1992-05-20,21.3,17.5,24.3,0.0,
1992-05-21,21.1,19.4,24.3,0.0,
1992-05-22,20.4,19.4,24.3,0.0,
1992-05-23,20.8,,,,
1992-05-24,21.5,19.0,26.0,,
1992-05-25,20.5,18.0,25.8,0.0,
1992-05-26,20.6,19.5,23.7,0.0,
1992-05-27,20.7,,,,
1992-05-28,21.6,19.8,24.8,0.0,
1992-05-29,20.8,18.7,24.8,0.0,
1992-05-30,20.3,18.6,24.4,0.0,
1992-05-31,19.6,,24.6,0.0,
1992-06-01,19.5,,,,
1992-06-02,19.8,18.0,22.5,0.0,
1992-06-03,19.8,,,,
1992-06-04,19.7,,23.5,0.0,
1992-06-05,18.5,17.8,23.2,0.0,
1992-06-06,18.6,17.5,24.5,0.0,
1992-06-07,18.8,17.0,22.0,,
1992-06-08,18.7,17.5,21.7,0.0,
1992-06-09,18.6,,,,
1992-06-10,18.9,17.7,20.4,0.0,
1992-06-11,18.2,,,,
1992-06-12,18.1,16.9,20.0,,
1992-06-13,18.8,,,,
1992-06-14,18.8,,22.6,0.0,
1992-06-15,18.4,,22.2,0.0,
1992-06-16,18.9,17.4,22.1,0.0,
1992-06-17,18.7,17.7,21.5,0.0,
1992-06-18,19.0,17.0,21.0,,
1992-06-19,19.5,,,,
1992-06-20,19.1,16.7,23.3,0.0,
1992-06-21,18.7,17.7,22.0,0.0,
1992-06-22,18.8,,,,
1992-06-23,18.1,17.0,20.5,0.0,
1992-06-24,18.4,17.0,20.0,,
1992-06-25,18.9,,,,
1992-06-26,18.6,17.0,24.0,0.0,
1992-06-27,18.7,17.0,21.0,,
1992-06-28,18.3,,21.5,0.0,
1992-06-29,17.8,17.0,20.5,0.0,
1992-06-30,17.8,,,,
1992-07-01,17.6,15.8,21.0,0.0,
1992-07-02,17.3,,20.0,1.0,
1992-07-03,16.9,15.8,19.3,0.0,
1992-07-04,16.7,16.0,18.5,0.0,
1992-07-05,16.9,15.7,18.3,0.0,
1992-07-06,16.3,15.4,18.1,0.0,
1992-07-07,16.4,,17.2,0.0,
1992-07-08,16.3,14.9,27.4,0.3,
1992-07-09,16.9,,,,
1992-07-10,17.3,16.4,18.6,0.0,
1992-07-11,16.8,,18.4,0.0,
1992-07-12,,,,,
1992-07-13,17.4,,19.1,0.0,
1992-07-14,17.2,,,,
1992-07-15,16.9,15.7,21.0,0.0,
1992-07-16,16.6,15.8,18.8,0.0,
1992-07-17,16.3,,19.0,0.0,
1992-07-18,15.9,14.9,18.5,0.3,
1992-07-19,16.0,15.0,17.2,0.0,
1992-07-20,15.9,,17.4,0.0,
1992-07-21,16.3,15.3,17.4,0.0,
1992-07-22,,,,,
1992-07-23,15.9,,19.8,0.0,
1992-07-24,,,,,
1992-07-25,,,,,
1992-07-26,,,,,
1992-07-27,16.9,,21.0,0.0,
1992-07-28,16.4,15.0,18.2,0.0,
1992-07-29,,,,,
1992-07-30,16.7,,20.8,0.0,
1992-07-31,,,,,
1992-08-01,16.6,15.5,20.8,0.0,
1992-08-02,16.6,,18.3,0.3,
1992-08-03,16.5,,18.4,0.0,
1992-08-04,16.2,15.2,18.8,0.0,
1992-08-05,16.7,15.4,18.5,0.0,
1992-08-06,16.4,15.3,18.3,0.5,
1992-08-07,15.9,14.8,17.8,0.5,
1992-08-08,16.5,,,,
1992-08-09,16.9,,,,
1992-08-10,16.6,15.0,19.6,0.0,
1992-08-11,16.1,14.8,18.2,0.0,
1992-08-12,16.1,,18.1,,
1992-08-13,15.8,,17.7,0.0,
1992-08-14,16.2,14.6,18.1,0.0,
1992-08-15,16.5,15.6,18.5,0.0,
1992-08-16,16.8,,,,
1992-08-17,16.4,15.0,20.4,0.0,
1992-08-18,16.5,,,,
1992-08-19,16.6,,,,
1992-08-20,16.5,14.6,20.0,0.0,
1992-08-21,16.8,,,,
1992-08-22,,,,,
1992-08-23,16.4,15.0,20.0,0.3,
1992-08-24,16.7,,,,
1992-08-25,,,,,
1992-08-26,16.3,14.8,20.2,0.0,
1992-08-27,16.3,15.0,18.1,0.0,
1992-08-28,16.6,,,,
1992-08-29,16.3,14.7,19.4,1.0,
1992-08-30,16.6,15.3,18.9,0.0,
1992-08-31,16.7,15.6,18.4,0.0,
1992-09-01,17.1,,,,
1992-09-02,16.5,14.2,20.1,0.0,
1992-09-03,16.7,15.3,19.5,0.0,
1992-09-04,,,,,
1992-09-05,16.1,,18.8,1.0,
1992-09-06,16.4,,,,
1992-09-07,16.7,15.5,19.9,0.0,
1992-09-08,16.8,,,,
1992-09-09,17.2,15.8,20.0,,
1992-09-10,16.7,15.3,19.7,1.0,
1992-09-11,16.9,,,,
1992-09-12,17.1,,,,
1992-09-13,16.6,14.9,20.8,0.0,
1992-09-14,16.7,,19.0,0.3,
1992-09-15,16.7,,,,
1992-09-16,16.7,15.0,18.9,1.0,
1992-09-17,16.4,,,,
1992-09-18,17.2,15.0,20.1,,
1992-09-19,16.4,,20.1,0.0,
1992-09-20,16.1,14.7,19.0,0.0,
1992-09-21,16.7,,,,
1992-09-22,16.5,,21.2,0.0,
1992-09-23,17.3,,,,
1992-09-24,17.2,15.0,20.9,0.0,
1992-09-25,16.3,,21.3,0.0,
1992-09-26,16.1,,,,
1992-09-27,16.4,14.9,19.3,0.0,
1992-09-28,16.6,14.9,19.6,0.0,
1992-09-29,17.1,15.2,20.5,1.0,
1992-09-30,,,,,
1992-10-01,,,,,
1992-10-02,17.9,,,,
1992-10-03,17.0,,,,
1992-10-04,17.1,15.4,20.0,0.0,
1992-10-05,17.3,,,,
1992-10-06,17.5,,,,
1992-10-07,17.1,15.7,21.3,0.0,
1992-10-08,,,,,
1992-10-09,17.7,16.0,20.2,0.0,
1992-10-10,17.4,16.0,20.3,0.0,
1992-10-11,17.7,16.0,21.0,0.0,
1992-10-12,17.7,15.8,20.6,0.0,
1992-10-13,,,,,
1992-10-14,18.5,,,,
1992-10-15,17.7,15.5,21.8,0.0,
1992-10-16,17.4,16.0,21.0,0.0,
1992-10-17,17.6,,,,
1992-10-18,18.1,,,,
1992-10-19,17.5,15.5,23.0,0.0,
1992-10-20,,,,,
1992-10-21,17.7,,21.6,0.0,
1992-10-22,18.6,,21.3,1.0,
1992-10-23,18.5,,21.3,0.0,
1992-10-24,19.1,,,,
1992-10-25,18.6,16.8,22.9,0.0,
1992-10-26,19.0,,,,
1992-10-27,,,,,
1992-10-28,18.1,16.5,21.5,0.0,
1992-10-29,18.3,,,,
1992-10-30,18.9,,,,
1992-10-31,19.1,,,,
1992-11-01,18.8,16.1,24.3,0.0,
1992-11-02,18.9,16.9,23.0,0.0,
1992-11-03,19.2,16.4,22.7,0.0,
1992-11-04,19.1,,22.6,0.0,
1992-11-05,,,,,
1992-11-06,,,,,
1992-11-07,19.6,,,,
1992-11-08,20.4,,,,
1992-11-09,19.9,15.8,25.1,0.0,
1992-11-10,19.1,17.7,24.0,0.0,
1992-11-11,19.6,17.8,21.9,0.0,
1992-11-12,20.0,,,,
1992-11-13,19.5,17.0,25.0,0.0,
1992-11-14,19.6,17.8,23.2,0.0,
1992-11-15,19.7,,,,
1992-11-16,20.3,,,,
1992-11-17,20.4,,24.3,,
1992-11-18,19.9,,24.3,0.0,
1992-11-19,20.4,17.7,24.0,0.0,
1992-11-20,20.1,,23.9,0.0,
1992-11-21,20.1,,23.8,0.0,
1992-11-22,21.0,,,,
1992-11-23,20.8,17.7,25.5,0.0,
1992-11-24,21.6,18.8,25.1,0.0,
1992-11-25,20.8,18.8,25.5,0.0,
1992-11-26,20.8,18.7,25.3,0.0,
1992-11-27,,,,,
1992-11-28,20.2,18.4,25.5,0.0,
1992-11-29,,,,,
1992-11-30,20.6,,,,
1992-12-01,,,,,
1992-12-02,20.6,,,,
1992-12-03,20.0,16.0,24.3,0.0,
1992-12-04,20.3,15.6,24.6,0.0,
1992-12-05,20.5,,,,
1992-12-06,20.2,,25.3,0.0,
1992-12-07,21.5,,,,
1992-12-08,20.7,17.8,25.9,0.0,
1992-12-09,21.2,,24.3,0.0,
1992-12-10,20.6,,,,
1992-12-11,20.6,16.8,25.1,0.0,
1992-12-12,20.8,,,,
1992-12-13,20.7,16.6,25.0,0.0,
1992-12-14,19.9,17.0,25.1,0.0,
1992-12-15,20.2,,,,
1992-12-16,19.7,16.6,24.3,0.0,
1992-12-17,19.2,,22.9,0.0,
1992-12-18,20.8,,,,
1992-12-19,20.9,17.9,25.7,0.0,
1992-12-20,21.1,,25.8,0.0,
1992-12-21,21.0,,,,
1992-12-22,22.0,17.9,26.4,0.0,
1992-12-23,21.4,18.4,26.6,0.0,
1992-12-24,20.7,,25.5,0.0,
1992-12-25,21.3,,,,
