,time,temperatura_avg
17167,1997-01-01,18.3
17168,1997-01-02,19.7
17169,1997-01-03,19.9
17170,1997-01-04,21.0
17171,1997-01-05,23.2
17172,1997-01-06,25.7
17173,1997-01-07,17.2
17174,1997-01-08,18.4
17175,1997-01-09,19.2
17176,1997-01-10,19.4
17177,1997-01-11,18.7
17178,1997-01-12,18.3
17179,1997-01-13,18.6
17180,1997-01-14,21.1
17181,1997-01-15,22.9
17182,1997-01-16,19.3
17183,1997-01-17,19.9
17184,1997-01-18,20.4
17185,1997-01-19,22.2
17186,1997-01-20,22.5
17187,1997-01-21,23.6
17188,1997-01-22,23.3
17189,1997-01-23,20.2
17190,1997-01-24,19.4
17191,1997-01-25,20.6
17192,1997-01-26,20.7
17193,1997-01-27,24.3
17194,1997-01-28,21.1
17195,1997-01-29,20.1
17196,1997-01-30,20.0
17197,1997-01-31,21.2
17198,1997-02-01,22.4
17199,1997-02-02,20.7
17200,1997-02-03,19.6
17201,1997-02-04,19.4
17202,1997-02-05,22.0
17203,1997-02-06,24.2
17204,1997-02-07,24.0
17205,1997-02-08,25.1
17206,1997-02-09,29.9
17207,1997-02-10,20.8
17208,1997-02-11,19.4
17209,1997-02-12,21.0
17210,1997-02-13,21.7
17211,1997-02-14,21.6
17212,1997-02-15,23.1
17213,1997-02-16,22.5
17214,1997-02-17,23.4
17215,1997-02-18,24.4
17216,1997-02-19,23.5
17217,1997-02-20,25.6
17218,1997-02-21,23.3
17219,1997-02-22,26.1
17220,1997-02-23,23.7
17221,1997-02-24,23.2
17222,1997-02-25,21.1
17223,1997-02-26,22.6
17224,1997-02-27,21.3
17225,1997-02-28,21.7
17226,1997-03-01,25.2
17227,1997-03-02,23.6
17228,1997-03-03,23.2
17229,1997-03-04,22.4
17230,1997-03-05,21.1
17231,1997-03-06,21.8
17232,1997-03-07,22.6
17233,1997-03-08,24.1
17234,1997-03-09,18.9
17235,1997-03-10,20.8
17236,1997-03-11,22.0
17237,1997-03-12,23.6
17238,1997-03-13,20.1
17239,1997-03-14,20.6
17240,1997-03-15,22.2
17241,1997-03-16,22.4
17242,1997-03-17,21.1
17243,1997-03-18,23.0
17244,1997-03-19,26.7
17245,1997-03-20,20.8
17246,1997-03-21,19.7
17247,1997-03-22,19.3
17248,1997-03-23,19.9
17249,1997-03-24,19.3
17250,1997-03-25,20.2
17251,1997-03-26,21.1
17252,1997-03-27,23.2
17253,1997-03-28,23.1
17254,1997-03-29,20.6
17255,1997-03-30,19.9
17256,1997-03-31,16.7
17257,1997-04-01,18.4
17258,1997-04-02,21.1
17259,1997-04-03,21.3
17260,1997-04-04,21.8
17261,1997-04-05,21.0
17262,1997-04-06,22.6
17263,1997-04-07,13.7
17264,1997-04-08,14.6
17265,1997-04-09,17.4
17266,1997-04-10,19.1
17267,1997-04-11,18.8
17268,1997-04-12,18.8
17269,1997-04-13,18.4
17270,1997-04-14,22.2
17271,1997-04-15,18.7
17272,1997-04-16,19.4
17273,1997-04-17,20.3
17274,1997-04-18,20.1
17275,1997-04-19,17.4
17276,1997-04-20,18.1
17277,1997-04-21,19.7
17278,1997-04-22,20.2
17279,1997-04-23,21.3
17280,1997-04-24,21.3
17281,1997-04-25,16.2
17282,1997-04-26,18.2
17283,1997-04-27,18.3
17284,1997-04-28,19.6
17285,1997-04-29,19.5
17286,1997-04-30,19.8
17287,1997-05-01,19.9
17288,1997-05-02,20.0
17289,1997-05-03,20.2
17290,1997-05-04,20.5
17291,1997-05-05,19.9
17292,1997-05-06,20.0
17293,1997-05-07,15.8
17294,1997-05-08,12.9
17295,1997-05-09,13.3
17296,1997-05-10,13.9
17297,1997-05-11,15.1
17298,1997-05-12,14.1
17299,1997-05-13,13.2
17300,1997-05-14,15.2
17301,1997-05-15,15.6
17302,1997-05-16,16.9
17303,1997-05-17,18.1
17304,1997-05-18,16.4
17305,1997-05-19,14.3
17306,1997-05-20,15.2
17307,1997-05-21,15.6
17308,1997-05-22,14.5
17309,1997-05-23,13.9
17310,1997-05-24,14.6
17311,1997-05-25,13.7
17312,1997-05-26,16.9
17313,1997-05-27,17.1
17314,1997-05-28,17.6
17315,1997-05-29,17.2
17316,1997-05-30,11.9
17317,1997-05-31,11.9
17318,1997-06-01,11.9
17319,1997-06-02,12.8
17320,1997-06-03,11.7
17321,1997-06-04,13.7
17322,1997-06-05,16.1
17323,1997-06-06,18.6
17324,1997-06-07,12.0
17325,1997-06-08,11.7
17326,1997-06-09,13.6
17327,1997-06-10,13.3
17328,1997-06-11,12.3
17329,1997-06-12,14.3
17330,1997-06-13,16.2
17331,1997-06-14,10.9
17332,1997-06-15,12.4
17333,1997-06-16,12.6
17334,1997-06-17,11.6
17335,1997-06-18,11.8
17336,1997-06-19,12.2
17337,1997-06-20,12.6
17338,1997-06-21,12.5
17339,1997-06-22,11.7
17340,1997-06-23,12.2
17341,1997-06-24,12.7
17342,1997-06-25,12.0
17343,1997-06-26,14.3
17344,1997-06-27,12.9
17345,1997-06-28,12.4
17346,1997-06-29,14.9
17347,1997-06-30,12.9
17348,1997-07-01,11.3
17349,1997-07-02,12.1
17350,1997-07-03,12.4
17351,1997-07-04,11.8
17352,1997-07-05,12.3
17353,1997-07-06,12.7
17354,1997-07-07,13.3
17355,1997-07-08,16.2
17356,1997-07-09,10.9
17357,1997-07-10,10.2
17358,1997-07-11,10.8
17359,1997-07-12,11.8
17360,1997-07-13,10.8
17361,1997-07-14,11.8
17362,1997-07-15,12.0
17363,1997-07-16,11.0
17364,1997-07-17,10.3
17365,1997-07-18,10.6
17366,1997-07-19,10.0
17367,1997-07-20,10.1
17368,1997-07-21,10.9
17369,1997-07-22,13.3
17370,1997-07-23,13.2
17371,1997-07-24,13.6
17372,1997-07-25,15.0
17373,1997-07-26,15.4
17374,1997-07-27,13.9
17375,1997-07-28,12.7
17376,1997-07-29,10.7
17377,1997-07-30,11.4
17378,1997-07-31,13.5
17379,1997-08-01,11.9
17380,1997-08-02,11.6
17381,1997-08-03,12.7
17382,1997-08-04,11.8
17383,1997-08-05,10.9
17384,1997-08-06,14.4
17385,1997-08-07,15.2
17386,1997-08-08,12.1
17387,1997-08-09,10.7
17388,1997-08-10,10.8
17389,1997-08-11,16.4
17390,1997-08-12,12.6
17391,1997-08-13,13.3
17392,1997-08-14,12.9
17393,1997-08-15,12.6
17394,1997-08-16,17.8
17395,1997-08-17,18.4
17396,1997-08-18,11.7
17397,1997-08-19,13.4
17398,1997-08-20,12.7
17399,1997-08-21,11.9
17400,1997-08-22,14.6
17401,1997-08-23,16.2
17402,1997-08-24,10.2
17403,1997-08-25,11.7
17404,1997-08-26,12.1
17405,1997-08-27,12.4
17406,1997-08-28,14.7
17407,1997-08-29,14.6
17408,1997-08-30,15.7
17409,1997-08-31,16.8
17410,1997-09-01,16.4
17411,1997-09-02,16.7
17412,1997-09-03,16.8
17413,1997-09-04,15.8
17414,1997-09-05,13.5
17415,1997-09-06,13.0
17416,1997-09-07,16.2
17417,1997-09-08,15.9
17418,1997-09-09,14.7
17419,1997-09-10,14.1
17420,1997-09-11,15.1
17421,1997-09-12,13.4
17422,1997-09-13,15.3
17423,1997-09-14,18.2
17424,1997-09-15,19.8
17425,1997-09-16,15.4
17426,1997-09-17,13.5
17427,1997-09-18,14.9
17428,1997-09-19,15.3
17429,1997-09-20,16.8
17430,1997-09-21,14.1
17431,1997-09-22,13.9
17432,1997-09-23,12.6
17433,1997-09-24,11.8
17434,1997-09-25,13.4
17435,1997-09-26,16.6
17436,1997-09-27,17.4
17437,1997-09-28,14.5
17438,1997-09-29,12.9
17439,1997-09-30,16.0
17440,1997-10-01,18.6
