time,temperatura_avg
1993-05-08,-44.4
1993-05-09,-36.5
1993-05-10,-30.2
1993-05-11,-30.3
1993-05-12,-31.1
1993-05-13,-33.1
1993-05-14,-21.1
1993-05-15,-26.1
1993-05-16,-31.7
1993-05-17,-23.8
1993-05-18,-27.6
1993-05-19,-29.9
1993-05-20,-26.4
1993-05-21,-22.7
1993-05-22,-19.0
1993-05-23,-30.4
1993-05-24,-33.7
1993-05-25,
1993-05-26,-22.4
1993-05-27,-28.7
1993-05-28,
1993-05-29,-39.9
1993-05-30,-41.8
1993-05-31,-29.6
1993-06-01,-22.8
1993-06-02,-16.9
1993-06-03,
1993-06-04,-19.8
1993-06-05,
1993-06-06,
1993-06-07,-24.4
1993-06-08,
1993-06-09,
1993-06-10,
1993-06-11,
1993-06-12,
1993-06-13,
1993-06-14,-20.3
1993-06-15,-21.4
1993-06-16,
1993-06-17,-18.9
1993-06-18,-23.3
1993-06-19,
1993-06-20,
1993-06-21,-26.9
1993-06-22,
1993-06-23,-26.9
1993-06-24,
1993-06-25,-30.8
1993-06-26,
1993-06-27,
1993-06-28,
1993-06-29,
1993-06-30,
1993-07-01,-17.6
1993-07-02,
1993-07-03,
1993-07-04,
1993-07-05,-20.0
1993-07-06,
1993-07-07,-24.1
1993-07-08,-25.7
1993-07-09,-28.6
1993-07-10,
1993-07-11,
1993-07-12,-26.2
1993-07-13,-27.1
1993-07-14,
1993-07-15,-20.8
1993-07-16,
1993-07-17,
1993-07-18,
1993-07-19,
1993-07-20,-21.0
1993-07-21,-25.3
1993-07-22,-25.8
1993-07-23,
1993-07-24,
1993-07-25,
1993-07-26,
1993-07-27,
1993-07-28,-17.3
1993-07-29,-22.9
1993-07-30,-23.3
1993-07-31,
1993-08-01,
1993-08-02,
1993-08-03,
1993-08-04,
1993-08-05,
1993-08-06,
1993-08-07,
1993-08-08,
1993-08-09,
1993-08-10,
1993-08-11,
1993-08-12,
1993-08-13,
1993-08-14,
1993-08-15,
1993-08-16,
1993-08-17,
1993-08-18,
1993-08-19,
1993-08-20,
1993-08-21,
1993-08-22,
1993-08-23,
1993-08-24,
1993-08-25,
1993-08-26,
1993-08-27,
1993-08-28,
1993-08-29,
1993-08-30,
1993-08-31,
1993-09-01,
1993-09-02,
1993-09-03,
1993-09-04,
1993-09-05,
1993-09-06,
1993-09-07,
1993-09-08,
1993-09-09,
1993-09-10,
1993-09-11,
1993-09-12,
1993-09-13,
1993-09-14,
1993-09-15,
1993-09-16,
1993-09-17,
1993-09-18,
1993-09-19,
1993-09-20,
1993-09-21,
1993-09-22,
1993-09-23,
1993-09-24,
1993-09-25,
1993-09-26,
1993-09-27,
1993-09-28,
1993-09-29,
1993-09-30,
1993-10-01,
1993-10-02,
1993-10-03,
1993-10-04,
1993-10-05,
1993-10-06,
1993-10-07,
1993-10-08,
1993-10-09,
1993-10-10,
1993-10-11,
1993-10-12,
1993-10-13,
1993-10-14,
1993-10-15,
1993-10-16,
1993-10-17,
1993-10-18,
1993-10-19,
1993-10-20,
1993-10-21,
1993-10-22,
1993-10-23,
1993-10-24,
1993-10-25,
1993-10-26,
1993-10-27,
1993-10-28,
1993-10-29,
1993-10-30,
1993-10-31,
1993-11-01,
1993-11-02,
1993-11-03,
1993-11-04,
1993-11-05,
1993-11-06,
1993-11-07,
1993-11-08,
1993-11-09,
1993-11-10,
1993-11-11,
1993-11-12,
1993-11-13,
1993-11-14,
1993-11-15,
1993-11-16,
1993-11-17,
1993-11-18,
1993-11-19,
1993-11-20,
1993-11-21,
1993-11-22,
1993-11-23,
1993-11-24,
1993-11-25,
1993-11-26,
1993-11-27,
1993-11-28,
1993-11-29,
1993-11-30,
1993-12-01,
1993-12-02,
1993-12-03,
1993-12-04,
1993-12-05,
1993-12-06,
1993-12-07,
1993-12-08,
1993-12-09,
1993-12-10,
1993-12-11,
1993-12-12,
1993-12-13,
1993-12-14,
1993-12-15,
1993-12-16,
1993-12-17,
1993-12-18,
1993-12-19,
1993-12-20,
1993-12-21,
1993-12-22,
1993-12-23,
1993-12-24,
1993-12-25,
1993-12-26,
1993-12-27,
1993-12-28,
1993-12-29,
1993-12-30,
1993-12-31,
