time,temperatura_avg
1993-09-26,17.3
1993-09-27,16.7
1993-09-28,16.2
1993-09-29,16.7
1993-09-30,17.6
1993-10-01,16.6
1993-10-02,16.9
1993-10-03,16.7
1993-10-04,17.0
1993-10-05,16.2
1993-10-06,16.9
1993-10-07,17.8
1993-10-08,17.4
1993-10-09,17.3
1993-10-10,17.1
1993-10-11,17.7
1993-10-12,17.8
1993-10-13,18.4
1993-10-14,18.6
1993-10-15,18.8
1993-10-16,18.9
1993-10-17,18.4
1993-10-18,18.6
1993-10-19,18.1
1993-10-20,17.7
1993-10-21,17.8
1993-10-22,17.9
1993-10-23,17.6
1993-10-24,16.7
1993-10-25,17.1
1993-10-26,18.1
1993-10-27,
1993-10-28,18.9
1993-10-29,18.6
1993-10-30,18.0
1993-10-31,17.8
1993-11-01,18.3
1993-11-02,18.3
1993-11-03,18.6
1993-11-04,18.2
1993-11-05,18.0
1993-11-06,18.0
1993-11-07,18.5
1993-11-08,18.9
1993-11-09,18.4
1993-11-10,18.9
1993-11-11,18.8
1993-11-12,19.1
1993-11-13,18.3
1993-11-14,18.6
1993-11-15,18.4
1993-11-16,18.7
1993-11-17,18.6
1993-11-18,17.8
1993-11-19,18.6
1993-11-20,18.7
1993-11-21,18.4
1993-11-22,18.4
1993-11-23,19.0
1993-11-24,18.9
1993-11-25,18.6
1993-11-26,18.5
1993-11-27,18.7
1993-11-28,18.9
1993-11-29,19.2
1993-11-30,19.1
1993-12-01,19.8
1993-12-02,19.8
1993-12-03,19.9
1993-12-04,19.6
1993-12-05,19.7
1993-12-06,19.7
1993-12-07,19.3
1993-12-08,19.0
1993-12-09,19.1
1993-12-10,19.8
1993-12-11,20.0
1993-12-12,21.1
1993-12-13,20.4
1993-12-14,
1993-12-15,20.8
1993-12-16,20.8
1993-12-17,20.6
1993-12-18,20.6
1993-12-19,21.3
1993-12-20,20.2
1993-12-21,21.0
1993-12-22,21.6
1993-12-23,20.7
1993-12-24,20.3
1993-12-25,20.6
1993-12-26,21.7
1993-12-27,21.3
1993-12-28,21.4
1993-12-29,21.2
1993-12-30,22.6
1993-12-31,22.6
