time,temperatura_avg
1997-01-01,21.4
1997-01-02,21.9
1997-01-03,22.3
1997-01-04,21.8
1997-01-05,22.3
1997-01-06,21.1
1997-01-07,21.8
1997-01-08,23.0
1997-01-09,22.2
1997-01-10,22.6
1997-01-11,22.3
1997-01-12,22.0
1997-01-13,22.8
1997-01-14,22.7
1997-01-15,21.9
1997-01-16,22.4
1997-01-17,22.4
1997-01-18,23.7
1997-01-19,23.1
1997-01-20,22.3
1997-01-21,22.1
1997-01-22,22.2
1997-01-23,22.6
1997-01-24,22.6
1997-01-25,23.0
1997-01-26,22.6
1997-01-27,22.6
1997-01-28,22.2
1997-01-29,21.2
1997-01-30,22.3
1997-01-31,23.6
1997-02-01,22.8
1997-02-02,23.3
1997-02-03,23.2
1997-02-04,21.7
1997-02-05,21.9
1997-02-06,22.1
1997-02-07,21.7
1997-02-08,21.6
1997-02-09,22.3
1997-02-10,21.9
1997-02-11,22.9
1997-02-12,22.9
1997-02-13,22.9
1997-02-14,22.4
1997-02-15,22.2
1997-02-16,22.9
1997-02-17,23.8
1997-02-18,24.3
1997-02-19,23.7
1997-02-20,22.7
1997-02-21,23.1
1997-02-22,22.7
1997-02-23,22.9
1997-02-24,22.8
1997-02-25,23.2
1997-02-26,22.7
1997-02-27,23.5
1997-02-28,23.5
1997-03-01,23.1
1997-03-02,24.2
1997-03-03,24.7
1997-03-04,25.6
1997-03-05,26.5
1997-03-06,24.3
1997-03-07,22.6
1997-03-08,22.1
1997-03-09,22.5
1997-03-10,22.0
1997-03-11,21.9
1997-03-12,22.3
1997-03-13,21.7
1997-03-14,22.2
1997-03-15,22.5
1997-03-16,20.7
1997-03-17,22.7
1997-03-18,23.5
1997-03-19,24.7
1997-03-20,23.1
1997-03-21,22.1
1997-03-22,21.5
1997-03-23,21.0
1997-03-24,19.3
1997-03-25,20.7
1997-03-26,21.4
1997-03-27,21.5
1997-03-28,22.1
1997-03-29,22.0
1997-03-30,21.5
1997-03-31,21.2
1997-04-01,21.3
1997-04-02,21.7
1997-04-03,21.3
1997-04-04,20.9
1997-04-05,21.3
1997-04-06,22.1
1997-04-07,22.5
1997-04-08,22.1
1997-04-09,21.3
1997-04-10,21.6
1997-04-11,21.7
1997-04-12,20.7
1997-04-13,21.6
1997-04-14,21.5
1997-04-15,20.9
1997-04-16,21.2
1997-04-17,21.8
1997-04-18,21.4
1997-04-19,21.3
1997-04-20,22.2
1997-04-21,22.2
1997-04-22,23.2
1997-04-23,23.9
1997-04-24,23.4
1997-04-25,21.5
1997-04-26,20.7
1997-04-27,20.4
1997-04-28,20.9
1997-04-29,21.1
1997-04-30,20.6
1997-05-01,20.4
1997-05-02,20.4
1997-05-03,21.1
1997-05-04,21.7
1997-05-05,22.3
1997-05-06,22.5
1997-05-07,22.7
1997-05-08,23.1
1997-05-09,22.6
1997-05-10,23.1
1997-05-11,23.6
1997-05-12,23.2
1997-05-13,23.2
1997-05-14,23.7
1997-05-15,23.4
1997-05-16,23.2
1997-05-17,23.1
1997-05-18,23.5
1997-05-19,22.6
1997-05-20,22.7
1997-05-21,22.4
1997-05-22,22.7
1997-05-23,22.5
1997-05-24,23.0
1997-05-25,21.5
1997-05-26,22.4
1997-05-27,21.6
1997-05-28,21.2
1997-05-29,22.6
1997-05-30,23.0
1997-05-31,22.1
1997-06-01,22.5
