datum,temperatura,leto,mesec
2019-11-01,4.6,2019,11
2019-11-02,7.5,2019,11
2019-11-03,11.5,2019,11
2019-11-04,11.1,2019,11
2019-11-05,11.4,2019,11
2019-11-06,8.7,2019,11
2019-11-07,7.6,2019,11
2019-11-08,7.2,2019,11
2019-11-09,7.1,2019,11
2019-11-10,6.0,2019,11
2019-11-11,4.6,2019,11
2019-11-12,5.9,2019,11
2019-11-13,4.8,2019,11
2019-11-14,5.1,2019,11
2019-11-15,7.0,2019,11
2019-11-16,8.6,2019,11
2019-11-17,9.7,2019,11
2019-11-18,7.6,2019,11
2019-11-19,8.1,2019,11
2019-11-20,7.5,2019,11
2019-11-21,7.5,2019,11
2019-11-22,7.1,2019,11
2019-11-23,7.2,2019,11
2019-11-24,8.7,2019,11
2019-11-25,7.7,2019,11
2019-11-26,6.5,2019,11
2019-11-27,7.4,2019,11
2019-11-28,8.9,2019,11
2019-11-29,6.9,2019,11
2019-11-30,3.8,2019,11
