datum,temperatura,leto,mesec
2019-04-01,10.6,2019,4
2019-04-02,10.2,2019,4
2019-04-03,9.6,2019,4
2019-04-04,8.6,2019,4
2019-04-05,9.0,2019,4
2019-04-06,7.8,2019,4
2019-04-07,9.2,2019,4
2019-04-08,9.7,2019,4
2019-04-09,10.4,2019,4
2019-04-10,10.2,2019,4
2019-04-11,7.8,2019,4
2019-04-12,6.7,2019,4
2019-04-13,5.9,2019,4
2019-04-14,6.0,2019,4
2019-04-15,8.5,2019,4
2019-04-16,8.9,2019,4
2019-04-17,10.7,2019,4
2019-04-18,10.1,2019,4
2019-04-19,11.0,2019,4
2019-04-20,12.7,2019,4
2019-04-21,13.4,2019,4
2019-04-22,13.0,2019,4
2019-04-23,9.9,2019,4
2019-04-24,12.0,2019,4
2019-04-25,14.2,2019,4
2019-04-26,14.0,2019,4
2019-04-27,10.9,2019,4
2019-04-28,6.3,2019,4
2019-04-29,8.1,2019,4
2019-04-30,7.8,2019,4
