datum,temperatura,leto,mesec
2019-06-01,17.0,2019,6
2019-06-02,18.6,2019,6
2019-06-03,18.5,2019,6
2019-06-04,19.8,2019,6
2019-06-05,19.2,2019,6
2019-06-06,18.0,2019,6
2019-06-07,17.5,2019,6
2019-06-08,19.5,2019,6
2019-06-09,20.1,2019,6
2019-06-10,21.9,2019,6
2019-06-11,20.5,2019,6
2019-06-12,21.2,2019,6
2019-06-13,21.4,2019,6
2019-06-14,22.1,2019,6
2019-06-15,23.1,2019,6
2019-06-16,22.2,2019,6
2019-06-17,19.5,2019,6
2019-06-18,19.2,2019,6
2019-06-19,20.2,2019,6
2019-06-20,20.5,2019,6
2019-06-21,20.0,2019,6
2019-06-22,18.2,2019,6
2019-06-23,19.2,2019,6
2019-06-24,21.2,2019,6
2019-06-25,21.9,2019,6
2019-06-26,23.8,2019,6
2019-06-27,26.8,2019,6
2019-06-28,23.2,2019,6
2019-06-29,21.2,2019,6
2019-06-30,22.5,2019,6
